iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
88,5,956.194,5,1019.11,0,2,13,202.61,15.0794,1,11.7352,15.2992,7.77937,13.4201,15.5391,2.92
89,5,956.194,5,1010.42,0,2,13,202.509,14.8714,1,11.7352,15.2992,7.77937,13.4201,15.2852,2.92
90,5,956.194,5,1017.37,0,2,9,202.408,14.2843,1,11.7352,15.2992,7.77937,13.4201,14.6567,2.92
91,4,1105.58,4,1105.58,0,2,33,202.307,16.1559,1,11.7352,15.2992,7.77937,13.4201,16.491,2.92
92,4,1090.26,4,1090.26,2,2,33,202.206,16.1559,1,13.8617,15.2992,7.77937,13.4201,18.1419,2.92
93,4,1090.26,4,1090.26,3,0,0,202.104,16.1559,1,13.8617,13.7692,7.00143,13.4201,18.1419,2.92
94,4,1090.26,4,1090.26,0,3,13,202.003,15.8403,1,13.8617,13.7692,7.00143,13.4201,18.1419,3.928
95,4,1078.76,4,1078.76,2,1,33,201.902,15.8403,1,15.7755,13.7692,7.00143,15.3781,18.1419,3.928
96,4,1078.76,4,1081.98,2,2,9,201.801,15.8403,1,15.098,13.7692,7.00143,15.3781,17.2277,3.928
97,4,1078.76,4,1081.98,0,3,0,201.701,14.2563,1,15.098,13.7692,7.00143,15.3781,17.2277,3.5352
98,4,1078.76,4,1083.05,0,2,9,201.6,13.7306,1,15.098,13.7692,7.00143,15.3781,16.405,3.5352
99,4,1078.76,4,1102.13,3,2,9,201.499,13.7306,1,15.098,13.2923,7.00143,15.3781,15.6645,3.5352
100,4,1078.76,4,1115.27,2,1,9,201.398,13.7306,1,14.4882,13.2923,7.00143,14.7403,15.6645,3.5352
101,4,1078.76,4,1115.27,2,2,0,201.297,13.7306,1,13.0393,13.2923,7.00143,14.7403,14.098,3.5352
102,4,1078.76,4,1136.06,0,1,9,201.197,13.2576,1,13.0393,13.2923,7.00143,14.1662,14.098,3.5352
103,4,1078.76,4,1168.22,0,1,9,201.096,12.8318,1,13.0393,13.2923,7.00143,13.6496,14.098,3.5352
