iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
164,3,591.557,3,667.519,0,0,9,249.931,8.47879,7.76232,5.61497,9.67912,8.65613,7.62394,7.20188,6.82471
165,3,591.557,3,667.519,1,0,9,249.806,8.47879,7.88609,5.61497,9.67912,8.69052,7.62394,7.20188,6.82471
166,3,591.557,3,667.519,0,0,9,249.681,8.53091,7.88609,5.61497,9.67912,8.72147,7.62394,7.20188,6.82471
167,3,591.557,3,667.519,1,1,9,249.556,8.53091,7.99748,5.61497,9.67912,8.72147,7.76155,7.20188,6.82471
168,3,591.557,3,667.519,0,3,9,249.431,8.57782,7.99748,5.61497,9.67912,8.72147,7.76155,7.20188,7.04224
169,3,591.557,3,667.519,0,1,9,249.306,8.62004,7.99748,5.61497,9.67912,8.72147,7.88539,7.20188,7.04224
170,3,591.557,3,667.519,0,1,9,249.182,8.65804,7.99748,5.61497,9.67912,8.72147,7.99685,7.20188,7.04224
171,3,591.557,3,621.51,3,0,13,249.057,8.65804,7.99748,5.61497,10.0112,9.14932,7.99685,7.20188,7.04224
172,3,591.557,3,591.557,2,2,13,248.933,8.65804,7.99748,6.35347,10.0112,9.14932,7.99685,7.78169,7.04224
173,3,591.557,3,591.557,2,2,13,248.808,8.65804,7.99748,7.01813,10.0112,9.14932,7.99685,8.30352,7.04224
174,3,591.557,3,591.557,2,1,13,248.684,8.65804,7.99748,7.61631,10.0112,9.14932,8.49717,8.30352,7.04224
175,3,591.557,3,591.557,0,2,13,248.559,9.09223,7.99748,7.61631,10.0112,9.14932,8.49717,8.77317,7.04224
176,3,591.557,3,591.557,0,2,13,248.435,9.48301,7.99748,7.61631,10.0112,9.14932,8.49717,9.19585,7.04224
177,3,591.557,3,591.557,2,1,13,248.311,9.48301,7.99748,8.15468,10.0112,9.14932,8.94745,9.19585,7.04224
178,3,591.557,3,591.557,2,3,13,248.187,9.48301,7.99748,8.63921,10.0112,9.14932,8.94745,9.19585,7.63802
179,3,591.557,3,591.557,3,2,13,248.063,9.48301,7.99748,8.63921,10.3101,9.14932,8.94745,9.57627,7.63802
