iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
81,13,1483.92,13,1556.76,0,0,9,293.6,7.23216,2.36916,6.33863,1.782,5.11289,4.55181,8.61915,2.56459
82,13,1483.92,13,1556.76,2,1,0,293.453,7.23216,2.36916,5.70477,1.782,5.11289,4.09663,8.61915,2.56459
83,13,1483.92,13,1563.02,2,2,9,293.307,7.23216,2.36916,6.03429,1.782,5.11289,4.09663,8.65724,2.56459
84,13,1483.92,13,1563.02,0,2,0,293.16,6.50895,2.36916,6.03429,1.782,5.11289,4.09663,7.79151,2.56459
85,13,1483.92,13,1529.17,3,2,13,293.014,6.50895,2.36916,6.03429,2.9038,5.11289,4.09663,8.31236,2.56459
86,13,1483.92,13,1529.17,0,2,0,292.867,5.85805,2.36916,6.03429,2.9038,5.11289,4.09663,7.48112,2.56459
87,13,1483.92,13,1529.17,1,0,0,292.721,5.85805,2.13224,6.03429,2.9038,4.6016,4.09663,7.48112,2.56459
88,13,1483.92,13,1529.17,1,3,0,292.574,5.85805,1.91902,6.03429,2.9038,4.6016,4.09663,7.48112,2.30814
89,13,1483.92,13,1529.17,0,3,0,292.428,5.27225,1.91902,6.03429,2.9038,4.6016,4.09663,7.48112,2.07732
90,13,1483.92,13,1529.17,2,0,0,292.282,5.27225,1.91902,5.43086,2.9038,4.14144,4.09663,7.48112,2.07732
91,13,1483.92,13,1491.82,2,1,13,292.136,5.27225,1.91902,6.18777,2.9038,4.14144,4.98696,7.48112,2.07732
92,13,1483.92,13,1511,2,0,9,291.99,5.27225,1.91902,6.469,2.9038,4.6273,4.98696,7.48112,2.07732
93,13,1483.92,13,1511,3,3,0,291.844,5.27225,1.91902,6.469,2.61342,4.6273,4.98696,7.48112,1.86959
94,13,1483.92,13,1531.59,2,2,9,291.698,5.27225,1.91902,6.7221,2.61342,4.6273,4.98696,7.63301,1.86959
95,13,1475.72,13,1475.72,2,2,33,291.552,5.27225,1.91902,9.34989,2.61342,4.6273,4.98696,10.1697,1.86959
96,13,1475.72,13,1475.72,2,0,0,291.406,5.27225,1.91902,8.4149,2.61342,4.16457,4.98696,10.1697,1.86959
97,13,1475.72,13,1484.19,2,2,9,291.26,5.27225,1.91902,8.47341,2.61342,4.16457,4.98696,10.0527,1.86959
98,13,1475.72,13,1484.19,2,2,0,291.115,5.27225,1.91902,7.62607,2.61342,4.16457,4.98696,9.04747,1.86959
99,13,1475.72,13,1484.19,2,0,0,290.969,5.27225,1.91902,6.86346,2.61342,3.74811,4.98696,9.04747,1.86959
100,13,1475.72,13,1484.19,3,1,0,290.824,5.27225,1.91902,6.86346,2.35208,3.74811,4.48827,9.04747,1.86959
101,13,1475.72,13,1484.19,0,1,0,290.678,4.74502,1.91902,6.86346,2.35208,3.74811,4.03944,9.04747,1.86959
102,13,1475.72,13,1484.19,3,3,0,290.533,4.74502,1.91902,6.86346,2.11687,3.74811,4.03944,9.04747,1.68263
103,13,1475.72,13,1480.37,2,2,13,290.388,4.74502,1.91902,7.47711,2.11687,3.74811,4.03944,9.44272,1.68263
104,13,1475.72,13,1480.37,0,3,0,290.242,4.27052,1.91902,7.47711,2.11687,3.74811,4.03944,9.44272,1.51437
105,13,1475.72,13,1478.95,0,2,13,290.097,5.14347,1.91902,7.47711,2.11687,3.74811,4.03944,9.79845,1.51437
106,13,1475.72,13,1478.95,0,2,0,289.952,4.62912,1.91902,7.47711,2.11687,3.74811,4.03944,8.8186,1.51437
107,13,1475.72,13,1478.95,3,3,0,289.807,4.62912,1.91902,7.47711,1.90518,3.74811,4.03944,8.8186,1.36293
108,13,1475.72,13,1478.95,2,0,0,289.662,4.62912,1.91902,6.7294,1.90518,3.3733,4.03944,8.8186,1.36293
109,13,1475.72,13,1599.14,1,1,9,289.517,4.62912,2.62712,6.7294,1.90518,3.3733,4.5355,8.8186,1.36293
110,13,1475.72,13,1599.14,2,3,0,289.373,4.62912,2.62712,6.05646,1.90518,3.3733,4.5355,8.8186,1.22664
111,13,1475.72,13,1557.5,2,2,13,289.228,4.62912,2.62712,6.75082,1.90518,3.3733,4.5355,9.23674,1.22664
112,13,1475.72,13,1557.5,3,2,0,289.083,4.62912,2.62712,6.75082,1.71466,3.3733,4.5355,8.31307,1.22664
113,13,1475.72,13,1557.5,2,1,0,288.939,4.62912,2.62712,6.07574,1.71466,3.3733,4.08195,8.31307,1.22664
114,13,1475.72,13,1557.5,2,1,0,288.794,4.62912,2.62712,5.46816,1.71466,3.3733,3.67375,8.31307,1.22664
115,13,1475.72,13,1557.5,1,3,0,288.65,4.62912,2.36441,5.46816,1.71466,3.3733,3.67375,8.31307,1.10397
116,13,1475.72,13,1542.85,2,2,13,288.506,4.62912,2.36441,6.22135,1.71466,3.3733,3.67375,8.78176,1.10397
117,13,1475.72,13,1542.85,2,0,0,288.361,4.62912,2.36441,5.59921,1.71466,3.03597,3.67375,8.78176,1.10397
118,13,1475.72,13,1542.85,0,2,0,288.217,4.16621,2.36441,5.59921,1.71466,3.03597,3.67375,7.90359,1.10397
119,13,1475.72,13,1542.85,2,0,0,288.073,4.16621,2.36441,5.03929,1.71466,2.73237,3.67375,7.90359,1.10397
120,13,1475.72,13,1590.51,1,1,9,287.929,4.16621,3.02797,5.03929,1.71466,2.73237,4.20638,7.90359,1.10397
121,13,1475.72,13,1586.72,0,0,13,287.785,5.04959,3.02797,5.03929,1.71466,3.75914,4.20638,7.90359,1.10397
122,13,1475.72,13,1586.72,2,0,0,287.641,5.04959,3.02797,4.53536,1.71466,3.38322,4.20638,7.90359,1.10397
123,13,1475.72,13,1586.72,0,3,0,287.497,4.54463,3.02797,4.53536,1.71466,3.38322,4.20638,7.90359,0.993576
124,13,1475.72,13,1586.72,1,3,0,287.354,4.54463,2.72517,4.53536,1.71466,3.38322,4.20638,7.90359,0.894219
125,13,1475.72,13,1636.17,1,2,9,287.21,4.54463,3.35265,4.53536,1.71466,3.38322,4.20638,8.01323,0.894219
126,13,1475.72,13,1636.17,1,1,0,287.066,4.54463,3.01739,4.53536,1.71466,3.38322,3.78574,8.01323,0.894219
127,13,1475.72,13,1523.08,2,2,13,286.923,4.54463,3.01739,5.38182,1.71466,3.38322,3.78574,8.5119,0.894219
128,13,1475.72,13,1523.08,0,1,0,286.779,4.09017,3.01739,5.38182,1.71466,3.38322,3.40717,8.5119,0.894219
129,13,1475.72,13,1523.08,1,2,0,286.636,4.09017,2.71565,5.38182,1.71466,3.38322,3.40717,7.66071,0.894219
130,13,1475.72,13,1522.8,0,0,13,286.493,4.98115,2.71565,5.38182,1.71466,4.3449,3.40717,7.66071,0.894219
131,13,1475.72,13,1607.78,2,1,9,286.349,4.98115,2.71565,5.74364,1.71466,4.3449,3.96645,7.66071,0.894219
132,13,1475.72,13,1607.78,0,1,0,286.206,4.48303,2.71565,5.74364,1.71466,4.3449,3.5698,7.66071,0.894219
133,13,1475.72,13,1607.78,0,2,0,286.063,4.03473,2.71565,5.74364,1.71466,4.3449,3.5698,6.89464,0.894219
134,13,1475.72,13,1607.78,3,0,0,285.92,4.03473,2.71565,5.74364,1.5432,3.91041,3.5698,6.89464,0.894219
135,13,1475.72,13,1607.78,0,0,0,285.777,3.63126,2.71565,5.74364,1.5432,3.51937,3.5698,6.89464,0.894219
136,13,1475.72,13,1496.66,2,2,13,285.634,3.63126,2.71565,6.46928,1.5432,3.51937,3.5698,7.50518,0.894219
137,13,1475.72,13,1494.86,0,2,13,285.491,4.56813,2.71565,6.46928,1.5432,3.51937,3.5698,8.05466,0.894219
138,13,1475.72,13,1494.86,2,3,0,285.349,4.56813,2.71565,5.82235,1.5432,3.51937,3.5698,8.05466,0.804797
139,13,1450.19,13,1450.19,2,2,33,285.206,4.56813,2.71565,8.54012,1.5432,3.51937,3.5698,10.5492,0.804797
140,13,1450.19,13,1450.19,2,2,13,285.063,4.56813,2.71565,8.9861,1.5432,3.51937,3.5698,10.7943,0.804797
141,13,1449.94,13,1449.94,0,2,33,284.921,7.41132,2.71565,8.9861,1.5432,3.51937,3.5698,13.0148,0.804797
142,13,1449.94,13,1462.1,2,2,9,284.778,7.41132,2.71565,8.98749,1.5432,3.51937,3.5698,12.6134,0.804797
143,13,1449.94,13,1462.1,2,0,0,284.636,7.41132,2.71565,8.08874,1.5432,3.16743,3.5698,12.6134,0.804797
144,13,1449.94,13,1543.43,3,2,9,284.494,7.41132,2.71565,8.08874,2.28888,3.16743,3.5698,12.252,0.804797
145,13,1449.94,13,1491.12,2,0,13,284.352,7.41132,2.71565,8.57987,2.28888,4.15069,3.5698,12.252,0.804797
146,13,1449.94,13,1491.12,0,0,0,284.209,6.67019,2.71565,8.57987,2.28888,3.73562,3.5698,12.252,0.804797
147,13,1449.94,13,1491.12,0,2,0,284.067,6.00317,2.71565,8.57987,2.28888,3.73562,3.5698,11.0268,0.804797
148,13,1449.94,13,1491.12,2,1,0,283.925,6.00317,2.71565,7.72188,2.28888,3.73562,3.21282,11.0268,0.804797
149,13,1449.94,13,1481.8,3,2,13,283.783,6.00317,2.71565,7.72188,3.35999,3.73562,3.21282,11.2241,0.804797
150,13,1449.94,13,1481.8,3,1,0,283.641,6.00317,2.71565,7.72188,3.02399,3.73562,2.89154,11.2241,0.804797
151,13,1449.94,13,1481.8,2,2,0,283.5,6.00317,2.71565,6.94969,3.02399,3.73562,2.89154,10.1017,0.804797
152,13,1449.94,13,1484.7,3,2,9,283.358,6.00317,2.71565,6.94969,3.62159,3.73562,2.89154,9.99155,0.804797
153,13,1449.94,13,1484.7,1,2,0,283.216,6.00317,2.44408,6.94969,3.62159,3.73562,2.89154,8.9924,0.804797
154,13,1449.94,13,1494.38,0,2,9,283.074,6.30285,2.44408,6.94969,3.62159,3.73562,2.89154,8.99316,0.804797
155,13,1449.94,13,1495.16,2,2,9,282.933,6.30285,2.44408,7.15472,3.62159,3.73562,2.89154,8.99384,0.804797
156,13,1449.94,13,1495.16,0,1,0,282.791,5.67257,2.44408,7.15472,3.62159,3.73562,2.60239,8.99384,0.804797
157,13,1449.94,13,1479.27,2,1,13,282.65,5.67257,2.44408,7.73925,3.62159,3.73562,3.64215,8.99384,0.804797
158,13,1449.94,13,1479.27,3,2,0,282.509,5.67257,2.44408,7.73925,3.25943,3.73562,3.64215,8.09446,0.804797
159,13,1449.94,13,1479.27,0,2,0,282.368,5.10531,2.44408,7.73925,3.25943,3.73562,3.64215,7.28501,0.804797
160,13,1449.94,13,1479.27,2,2,9,282.226,5.10531,2.44408,7.86533,3.25943,3.73562,3.64215,7.45651,0.804797
161,13,1449.94,13,1471.75,2,2,13,282.085,5.10531,2.44408,8.37879,3.25943,3.73562,3.64215,8.01086,0.804797
162,13,1449.94,13,1471.75,1,0,0,281.944,5.10531,2.19967,8.37879,3.25943,3.36206,3.64215,8.01086,0.804797
163,13,1449.94,13,1472.67,2,2,9,281.803,5.10531,2.19967,8.44092,3.25943,3.36206,3.64215,8.10977,0.804797
164,13,1449.94,13,1472.67,3,0,0,281.662,5.10531,2.19967,8.44092,2.93349,3.02585,3.64215,8.10977,0.804797
165,13,1449.94,13,1472.67,1,1,0,281.521,5.10531,1.97971,8.44092,2.93349,3.02585,3.27793,8.10977,0.804797
166,13,1449.94,13,1506.89,2,1,9,281.381,5.10531,1.97971,8.49682,2.93349,3.02585,3.85014,8.10977,0.804797
167,13,1449.94,13,1504.66,0,2,13,281.24,5.89478,1.97971,8.49682,2.93349,3.02585,3.85014,8.5988,0.804797
168,13,1449.94,13,1506.89,2,2,9,281.099,5.89478,1.97971,8.54714,2.93349,3.02585,3.85014,8.63892,0.804797
169,13,1449.94,13,1506.89,2,2,0,280.959,5.89478,1.97971,7.69243,2.93349,3.02585,3.85014,7.77503,0.804797
170,13,1449.94,13,1613.5,1,0,9,280.818,5.89478,2.68174,7.69243,2.93349,3.62327,3.85014,7.77503,0.804797
171,13,1449.94,13,1613.5,0,0,0,280.678,5.3053,2.68174,7.69243,2.93349,3.26094,3.85014,7.77503,0.804797
172,13,1449.94,13,1613.5,2,2,0,280.538,5.3053,2.68174,6.92318,2.93349,3.26094,3.85014,6.99752,0.804797
173,13,1449.94,13,1563.92,2,2,13,280.397,5.3053,2.68174,7.53087,2.93349,3.26094,3.85014,7.59777,0.804797
174,13,1449.94,13,1563.92,0,1,0,280.257,4.77477,2.68174,7.53087,2.93349,3.26094,3.46513,7.59777,0.804797
175,13,1449.94,13,1534.23,3,2,13,280.117,4.77477,2.68174,7.53087,3.94014,3.26094,3.46513,8.13799,0.804797
176,13,1449.94,13,1534.23,2,2,0,279.977,4.77477,2.68174,6.77778,3.94014,3.26094,3.46513,7.32419,0.804797
177,13,1449.94,13,1534.23,2,0,0,279.837,4.77477,2.68174,6.1,3.94014,2.93485,3.46513,7.32419,0.804797
178,13,1449.94,13,1534.23,2,1,0,279.697,4.77477,2.68174,5.49,3.94014,2.93485,3.11861,7.32419,0.804797
179,13,1449.94,13,1534.23,0,0,0,279.557,4.29729,2.68174,5.49,3.94014,2.64136,3.11861,7.32419,0.804797
180,13,1449.94,13,1512.59,3,2,13,279.417,4.29729,2.68174,5.49,4.84613,2.64136,3.11861,7.89177,0.804797
181,13,1449.94,13,1513.29,0,2,9,279.278,4.76756,2.68174,5.49,4.84613,2.64136,3.11861,8.0026,0.804797
182,13,1449.94,13,1513.29,3,0,0,279.138,4.76756,2.68174,5.49,4.36151,2.37723,3.11861,8.0026,0.804797
183,13,1449.94,13,1513.29,0,1,0,278.999,4.29081,2.68174,5.49,4.36151,2.37723,2.80675,8.0026,0.804797
184,13,1449.94,13,1513.29,3,2,0,278.859,4.29081,2.68174,5.49,3.92536,2.37723,2.80675,7.20234,0.804797
185,13,1449.94,13,1513.29,2,1,0,278.72,4.29081,2.68174,4.941,3.92536,2.37723,2.52608,7.20234,0.804797
186,13,1449.94,13,1513.29,3,2,9,278.58,4.29081,2.68174,4.941,4.43283,2.37723,2.52608,7.3821,0.804797
187,13,1449.94,13,1517.71,3,2,9,278.441,4.29081,2.68174,4.941,4.88954,2.37723,2.52608,7.54389,0.804797
188,13,1449.94,13,1517.71,0,1,0,278.302,3.86173,2.68174,4.941,4.88954,2.37723,2.27347,7.54389,0.804797
189,13,1449.94,13,1526.25,0,2,9,278.163,4.37555,2.68174,4.941,4.88954,2.37723,2.27347,7.6895,0.804797
190,13,1449.94,13,1526.25,3,2,0,278.023,4.37555,2.68174,4.941,4.40059,2.37723,2.27347,6.92055,0.804797
191,13,1449.94,13,1526.25,1,1,0,277.884,4.37555,2.41356,4.941,4.40059,2.37723,2.04612,6.92055,0.804797
192,13,1449.94,13,1526.25,2,1,0,277.746,4.37555,2.41356,4.4469,4.40059,2.37723,1.84151,6.92055,0.804797
193,13,1449.94,13,1526.25,0,0,0,277.607,3.938,2.41356,4.4469,4.40059,2.1395,1.84151,6.92055,0.804797
