iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
6139,5,1407.03,5,1421.91,0,1,52.1498
6140,5,1407.03,5,1421.91,0,1,52.1394
6141,5,1407.03,5,1421.91,0,1,52.129
6142,5,1407.03,5,1421.91,0,1,52.1185
6143,5,1407.03,5,1421.91,0,1,52.1081
6144,5,1407.03,5,1421.91,0,1,52.0977
6145,5,1407.03,5,1421.91,0,1,52.0873
6146,5,1407.03,5,1421.91,0,1,52.0769
6147,5,1407.03,5,1421.91,0,1,52.0664
6148,5,1407.03,5,1421.91,0,1,52.056
6149,5,1407.03,5,1421.91,0,1,52.0456
6150,5,1407.03,5,1421.91,0,1,52.0352
6151,5,1407.03,5,1421.91,0,1,52.0248
6152,5,1407.03,5,1421.91,0,1,52.0144
6153,5,1407.03,5,1421.91,0,1,52.004
6154,5,1407.03,5,1421.91,0,1,51.9936
6155,5,1407.03,5,1426.97,0,1,51.9832
6156,5,1407.03,5,1426.97,0,1,51.9728
6157,5,1407.03,5,1426.97,0,1,51.9624
6158,5,1407.03,5,1434.09,0,1,51.952
6159,5,1407.03,5,1434.94,0,1,51.9416
6160,5,1407.03,5,1434.94,0,1,51.9312
6161,5,1407.03,5,1434.94,0,1,51.9208
6162,5,1407.03,5,1434.94,0,1,51.9105
6163,5,1407.03,5,1434.94,0,1,51.9001
6164,5,1407.03,5,1424.57,0,1,51.8897
6165,5,1407.03,5,1424.57,0,1,51.8793
6166,5,1407.03,5,1424.57,0,1,51.8689
6167,5,1407.03,5,1424.57,0,1,51.8586
6168,5,1407.03,5,1424.57,1,2,51.8482
6169,5,1407.03,5,1424.57,0,1,51.8378
6170,5,1407.03,5,1424.57,0,1,51.8275
6171,5,1407.03,5,1424.57,0,1,51.8171
6172,5,1407.03,5,1424.57,0,1,51.8067
6173,5,1407.03,5,1424.57,0,1,51.7964
6174,5,1407.03,5,1424.57,0,1,51.786
6175,5,1407.03,5,1424.57,0,1,51.7757
6176,5,1407.03,5,1424.57,0,1,51.7653
6177,5,1407.03,5,1424.57,0,1,51.7549
6178,5,1407.03,5,1424.57,0,1,51.7446
6179,5,1407.03,5,1424.57,0,1,51.7342
6180,5,1407.03,5,1424.57,0,1,51.7239
6181,5,1407.03,5,1424.57,0,1,51.7136
6182,5,1407.03,5,1424.57,0,1,51.7032
6183,5,1407.03,5,1424.57,0,1,51.6929
6184,5,1407.03,5,1424.57,0,1,51.6825
6185,5,1407.03,5,1424.57,0,1,51.6722
6186,5,1407.03,5,1424.57,0,1,51.6619
6187,5,1407.03,5,1424.57,0,1,51.6515
6188,5,1407.03,5,1424.57,0,1,51.6412
6189,5,1407.03,5,1424.57,0,1,51.6309
6190,5,1407.03,5,1424.57,0,1,51.6205
6191,5,1407.03,5,1424.57,0,1,51.6102
6192,5,1407.03,5,1424.57,0,1,51.5999
6193,5,1407.03,5,1424.57,0,1,51.5896
6194,5,1407.03,5,1424.57,0,1,51.5793
6195,5,1407.03,5,1424.57,0,1,51.5689
6196,5,1407.03,5,1424.57,0,1,51.5586
6197,5,1407.03,5,1424.57,0,1,51.5483
6198,5,1407.03,5,1424.57,0,1,51.538
6199,5,1407.03,5,1424.57,0,1,51.5277
6200,5,1407.03,5,1424.57,0,1,51.5174
6201,5,1407.03,5,1424.57,0,1,51.5071
6202,5,1407.03,5,1424.57,0,1,51.4968
6203,5,1407.03,5,1424.57,0,1,51.4865
6204,5,1407.03,5,1424.57,0,1,51.4762
6205,5,1407.03,5,1424.57,0,1,51.4659
6206,5,1407.03,5,1424.57,0,1,51.4556
6207,5,1407.03,5,1424.57,0,1,51.4453
6208,5,1407.03,5,1424.57,0,1,51.435
6209,5,1407.03,5,1424.57,0,1,51.4247
6210,5,1407.03,5,1424.57,0,1,51.4145
6211,5,1407.03,5,1424.57,0,1,51.4042
6212,5,1407.03,5,1424.57,0,1,51.3939
6213,5,1407.03,5,1428.63,2,3,51.3836
6214,5,1407.03,5,1424.57,0,1,51.3733
6215,5,1407.03,5,1424.57,0,1,51.3631
6216,5,1407.03,5,1424.57,0,1,51.3528
6217,5,1407.03,5,1424.57,0,1,51.3425
6218,5,1407.03,5,1424.57,0,1,51.3322
6219,5,1407.03,5,1425.57,0,1,51.322
6220,5,1407.03,5,1425.57,0,1,51.3117
6221,5,1407.03,5,1425.57,0,1,51.3015
6222,5,1407.03,5,1425.57,3,0,51.2912
6223,5,1407.03,5,1425.57,0,1,51.2809
6224,5,1407.03,5,1425.57,0,1,51.2707
6225,5,1407.03,5,1425.57,0,1,51.2604
6226,5,1407.03,5,1425.57,0,1,51.2502
6227,5,1407.03,5,1425.57,0,1,51.2399
6228,5,1407.03,5,1425.57,4,2,51.2297
6229,5,1407.03,5,1425.57,0,1,51.2194
6230,5,1407.03,5,1425.57,0,1,51.2092
6231,5,1407.03,5,1425.57,0,1,51.1989
6232,5,1407.03,5,1425.57,0,1,51.1887
6233,5,1407.03,5,1425.57,0,1,51.1785
6234,5,1407.03,5,1425.57,0,1,51.1682
6235,5,1407.03,5,1425.57,0,1,51.158
6236,5,1407.03,5,1425.57,0,1,51.1478
6237,5,1407.03,5,1425.57,0,1,51.1375
6238,5,1407.03,5,1425.57,0,1,51.1273
6239,5,1407.03,5,1425.57,0,1,51.1171
6240,5,1407.03,5,1425.57,0,1,51.1069
6241,5,1407.03,5,1425.57,4,1,51.0966
6242,5,1407.03,5,1425.57,0,1,51.0864
6243,5,1407.03,5,1425.57,0,1,51.0762
6244,5,1407.03,5,1425.57,0,1,51.066
6245,5,1407.03,5,1425.57,0,1,51.0558
6246,5,1407.03,5,1425.57,0,1,51.0456
6247,5,1407.03,5,1425.57,0,1,51.0354
6248,5,1407.03,5,1425.57,0,1,51.0251
6249,5,1407.03,5,1425.57,0,1,51.0149
6250,5,1407.03,5,1425.57,0,1,51.0047
6251,5,1407.03,5,1425.57,0,1,50.9945
6252,5,1407.03,5,1425.57,0,1,50.9843
6253,5,1407.03,5,1425.57,0,1,50.9741
6254,5,1407.03,5,1425.57,0,1,50.9639
6255,5,1407.03,5,1425.57,0,1,50.9538
6256,5,1407.03,5,1425.57,0,1,50.9436
6257,5,1407.03,5,1425.57,0,1,50.9334
6258,5,1407.03,5,1425.57,0,1,50.9232
6259,5,1407.03,5,1425.57,0,1,50.913
6260,5,1407.03,5,1425.57,0,1,50.9028
6261,5,1407.03,5,1425.57,0,1,50.8926
6262,5,1407.03,5,1425.57,0,1,50.8825
6263,5,1407.03,5,1425.57,0,1,50.8723
6264,5,1407.03,5,1425.57,0,1,50.8621
6265,5,1407.03,5,1425.57,0,1,50.8519
6266,5,1407.03,5,1426.4,3,0,50.8418
6267,5,1407.03,5,1426.4,0,1,50.8316
6268,5,1407.03,5,1426.4,3,2,50.8214
6269,5,1407.03,5,1426.4,0,1,50.8113
6270,5,1407.03,5,1426.4,0,1,50.8011
6271,5,1407.03,5,1426.4,0,1,50.7909
6272,5,1407.03,5,1426.4,0,1,50.7808
6273,5,1407.03,5,1426.4,0,1,50.7706
6274,5,1407.03,5,1426.4,0,1,50.7605
6275,5,1407.03,5,1426.4,0,1,50.7503
6276,5,1407.03,5,1426.4,0,1,50.7402
6277,5,1407.03,5,1426.4,0,1,50.73
6278,5,1407.03,5,1426.4,0,1,50.7199
6279,5,1407.03,5,1426.4,0,1,50.7097
6280,5,1407.03,5,1426.4,0,1,50.6996
6281,5,1407.03,5,1426.4,0,1,50.6895
6282,5,1407.03,5,1426.4,0,1,50.6793
6283,5,1407.03,5,1426.4,0,1,50.6692
6284,5,1407.03,5,1426.4,0,1,50.659
6285,5,1407.03,5,1426.4,0,1,50.6489
6286,5,1407.03,5,1426.4,0,1,50.6388
6287,5,1407.03,5,1426.4,0,1,50.6287
6288,5,1407.03,5,1426.4,0,1,50.6185
6289,5,1407.03,5,1426.4,0,1,50.6084
6290,5,1407.03,5,1426.4,0,1,50.5983
6291,5,1407.03,5,1426.4,0,1,50.5882
6292,5,1407.03,5,1426.4,0,1,50.5781
6293,5,1407.03,5,1426.4,0,1,50.5679
6294,5,1407.03,5,1426.4,0,1,50.5578
6295,5,1407.03,5,1426.4,0,1,50.5477
6296,5,1407.03,5,1426.4,0,1,50.5376
6297,5,1407.03,5,1426.4,0,1,50.5275
6298,5,1407.03,5,1426.4,0,1,50.5174
6299,5,1407.03,5,1426.4,0,1,50.5073
6300,5,1407.03,5,1425.41,0,1,50.4972
6301,5,1407.03,5,1425.41,0,1,50.4871
6302,5,1407.03,5,1425.41,0,1,50.477
6303,5,1407.03,5,1425.41,0,1,50.4669
6304,5,1407.03,5,1425.41,0,1,50.4568
6305,5,1407.03,5,1425.41,0,1,50.4467
6306,5,1407.03,5,1425.41,0,1,50.4366
6307,5,1407.03,5,1425.41,0,1,50.4265
6308,5,1407.03,5,1425.41,0,1,50.4164
6309,5,1407.03,5,1425.41,0,1,50.4064
6310,5,1407.03,5,1425.41,0,1,50.3963
6311,5,1407.03,5,1425.41,0,1,50.3862
6312,5,1407.03,5,1425.41,0,1,50.3761
6313,5,1407.03,5,1425.41,0,1,50.366
6314,5,1407.03,5,1425.41,0,1,50.356
6315,5,1407.03,5,1425.41,0,1,50.3459
6316,5,1407.03,5,1425.41,4,2,50.3358
6317,5,1407.03,5,1425.41,0,1,50.3258
6318,5,1407.03,5,1425.41,0,1,50.3157
6319,5,1407.03,5,1425.41,0,1,50.3056
6320,5,1407.03,5,1425.41,0,1,50.2956
6321,5,1407.03,5,1425.41,0,1,50.2855
6322,5,1407.03,5,1425.41,0,1,50.2755
6323,5,1407.03,5,1425.41,0,1,50.2654
6324,5,1407.03,5,1425.41,0,1,50.2554
6325,5,1407.03,5,1425.41,0,1,50.2453
6326,5,1407.03,5,1425.41,0,1,50.2353
6327,5,1407.03,5,1425.41,0,1,50.2252
6328,5,1407.03,5,1425.41,0,1,50.2152
6329,5,1407.03,5,1425.41,0,1,50.2051
6330,5,1407.03,5,1425.41,0,1,50.1951
6331,5,1407.03,5,1425.41,0,1,50.185
6332,5,1407.03,5,1425.41,0,1,50.175
6333,5,1407.03,5,1425.41,0,1,50.165
6334,5,1407.03,5,1425.41,0,1,50.1549
6335,5,1407.03,5,1425.41,0,1,50.1449
6336,5,1407.03,5,1425.41,0,1,50.1349
6337,5,1407.03,5,1425.41,0,1,50.1248
6338,5,1407.03,5,1425.41,0,1,50.1148
6339,5,1407.03,5,1425.41,0,1,50.1048
6340,5,1407.03,5,1425.41,0,1,50.0948
6341,5,1407.03,5,1425.41,0,1,50.0848
6342,5,1407.03,5,1425.41,0,1,50.0747
6343,5,1407.03,5,1425.41,0,1,50.0647
6344,5,1407.03,5,1425.41,0,1,50.0547
6345,5,1407.03,5,1425.41,0,1,50.0447
6346,5,1407.03,5,1425.41,0,1,50.0347
6347,5,1407.03,5,1425.41,0,1,50.0247
6348,5,1407.03,5,1425.41,0,1,50.0147
6349,5,1407.03,5,1425.41,0,1,50.0047
6350,5,1407.03,5,1425.41,0,1,49.9947
6351,5,1407.03,5,1425.41,0,1,49.9847
6352,5,1407.03,5,1425.41,0,1,49.9747
6353,5,1407.03,5,1425.41,0,1,49.9647
6354,5,1407.03,5,1425.41,0,1,49.9547
6355,5,1407.03,5,1425.41,0,1,49.9447
6356,5,1407.03,5,1433.95,0,1,49.9347
6357,5,1407.03,5,1433.95,0,1,49.9247
6358,5,1407.03,5,1433.95,0,1,49.9147
6359,5,1407.03,5,1433.95,0,1,49.9048
6360,5,1407.03,5,1433.95,0,1,49.8948
6361,5,1407.03,5,1433.95,0,1,49.8848
6362,5,1407.03,5,1433.95,0,1,49.8748
6363,5,1407.03,5,1433.95,0,1,49.8648
6364,5,1407.03,5,1433.95,0,1,49.8549
6365,5,1407.03,5,1427.8,0,1,49.8449
6366,5,1407.03,5,1427.8,0,1,49.8349
6367,5,1407.03,5,1427.8,0,1,49.825
6368,5,1407.03,5,1427.8,4,0,49.815
6369,5,1407.03,5,1427.8,0,1,49.805
6370,5,1407.03,5,1427.8,0,1,49.7951
6371,5,1407.03,5,1427.8,0,1,49.7851
6372,5,1407.03,5,1427.8,0,1,49.7752
6373,5,1407.03,5,1427.8,0,1,49.7652
6374,5,1407.03,5,1427.8,0,1,49.7553
6375,5,1407.03,5,1427.8,0,1,49.7453
6376,5,1407.03,5,1427.8,0,1,49.7354
6377,5,1407.03,5,1427.8,0,1,49.7254
6378,5,1407.03,5,1427.8,0,1,49.7155
6379,5,1407.03,5,1427.8,0,1,49.7055
6380,5,1407.03,5,1427.8,0,1,49.6956
6381,5,1407.03,5,1427.8,0,1,49.6856
6382,5,1407.03,5,1427.8,0,1,49.6757
6383,5,1407.03,5,1427.8,0,1,49.6658
6384,5,1407.03,5,1427.8,0,1,49.6558
6385,5,1407.03,5,1427.8,0,1,49.6459
6386,5,1407.03,5,1427.8,0,1,49.636
6387,5,1407.03,5,1440.41,0,1,49.626
6388,5,1407.03,5,1440.41,0,1,49.6161
6389,5,1407.03,5,1440.41,0,1,49.6062
6390,5,1407.03,5,1440.41,0,1,49.5963
6391,5,1407.03,5,1438.02,0,1,49.5864
6392,5,1407.03,5,1438.02,0,1,49.5764
6393,5,1407.03,5,1438.02,0,1,49.5665
6394,5,1407.03,5,1438.02,0,1,49.5566
6395,5,1407.03,5,1438.02,0,1,49.5467
6396,5,1407.03,5,1438.02,0,1,49.5368
6397,5,1407.03,5,1438.02,0,1,49.5269
6398,5,1407.03,5,1438.02,0,1,49.517
6399,5,1407.03,5,1438.02,0,1,49.5071
6400,5,1407.03,5,1438.02,0,1,49.4972
6401,5,1407.03,5,1439.67,2,3,49.4873
6402,5,1407.03,5,1439.67,0,1,49.4774
6403,5,1407.03,5,1438.3,0,1,49.4675
6404,5,1407.03,5,1438.3,0,1,49.4576
6405,5,1407.03,5,1438.02,0,1,49.4477
6406,5,1407.03,5,1438.02,0,1,49.4378
6407,5,1407.03,5,1438.02,0,1,49.4279
6408,5,1407.03,5,1438.02,0,1,49.418
6409,5,1407.03,5,1438.02,0,1,49.4081
6410,5,1407.03,5,1438.02,0,1,49.3983
6411,5,1407.03,5,1438.02,0,1,49.3884
6412,5,1407.03,5,1438.02,0,1,49.3785
6413,5,1407.03,5,1438.02,0,1,49.3686
6414,5,1407.03,5,1438.02,0,1,49.3588
6415,5,1407.03,5,1438.02,0,1,49.3489
6416,5,1407.03,5,1438.02,0,1,49.339
6417,5,1407.03,5,1438.02,0,1,49.3292
6418,5,1407.03,5,1438.02,0,1,49.3193
6419,5,1407.03,5,1438.02,0,1,49.3094
6420,5,1407.03,5,1450.98,0,1,49.2996
6421,5,1407.03,5,1438.37,0,1,49.2897
6422,5,1407.03,5,1438.37,0,1,49.2798
6423,5,1407.03,5,1433.94,0,1,49.27
6424,5,1407.03,5,1433.94,0,1,49.2601
6425,5,1407.03,5,1433.94,0,1,49.2503
6426,5,1407.03,5,1433.94,0,1,49.2404
6427,5,1407.03,5,1433.94,0,1,49.2306
6428,5,1407.03,5,1433.94,0,1,49.2207
6429,5,1407.03,5,1433.94,0,1,49.2109
6430,5,1407.03,5,1433.94,0,1,49.201
6431,5,1407.03,5,1433.94,0,1,49.1912
6432,5,1407.03,5,1433.94,0,1,49.1814
6433,5,1407.03,5,1433.94,0,1,49.1715
6434,5,1407.03,5,1433.1,0,1,49.1617
6435,5,1407.03,5,1433.1,0,1,49.1519
6436,5,1407.03,5,1433.1,0,1,49.142
6437,5,1407.03,5,1433.1,0,1,49.1322
6438,5,1407.03,5,1433.1,0,1,49.1224
6439,5,1407.03,5,1433.1,0,1,49.1126
6440,5,1407.03,5,1433.1,0,1,49.1027
6441,5,1407.03,5,1433.1,0,2,49.0929
6442,5,1407.03,5,1433.1,3,2,49.0831
6443,5,1407.03,5,1433.1,0,1,49.0733
6444,5,1407.03,5,1433.1,0,1,49.0635
6445,5,1407.03,5,1433.1,0,1,49.0537
6446,5,1407.03,5,1433.1,0,1,49.0438
6447,5,1407.03,5,1433.1,0,1,49.034
6448,5,1407.03,5,1433.1,0,1,49.0242
6449,5,1407.03,5,1433.1,0,1,49.0144
6450,5,1407.03,5,1433.1,0,1,49.0046
6451,5,1407.03,5,1433.1,0,1,48.9948
6452,5,1407.03,5,1433.1,0,1,48.985
6453,5,1407.03,5,1433.1,0,1,48.9752
6454,5,1407.03,5,1433.1,0,1,48.9654
6455,5,1407.03,5,1437.44,0,1,48.9556
6456,5,1407.03,5,1437.44,0,1,48.9458
6457,5,1407.03,5,1437.44,0,1,48.9361
6458,5,1407.03,5,1438.45,0,1,48.9263
6459,5,1407.03,5,1438.45,0,1,48.9165
6460,5,1407.03,5,1438.45,0,1,48.9067
6461,5,1407.03,5,1438.45,0,1,48.8969
6462,5,1407.03,5,1438.45,0,1,48.8871
6463,5,1407.03,5,1437.84,0,1,48.8774
6464,5,1407.03,5,1437.84,0,1,48.8676
6465,5,1407.03,5,1437.84,0,1,48.8578
6466,5,1407.03,5,1437.84,0,1,48.848
6467,5,1407.03,5,1437.44,0,1,48.8383
6468,5,1407.03,5,1437.44,0,1,48.8285
6469,5,1407.03,5,1437.44,0,1,48.8187
6470,5,1407.03,5,1437.44,0,1,48.809
6471,5,1407.03,5,1433.37,0,1,48.7992
6472,5,1407.03,5,1433.37,0,1,48.7894
6473,5,1407.03,5,1433.37,0,1,48.7797
6474,5,1407.03,5,1433.37,0,1,48.7699
6475,5,1407.03,5,1433.37,0,1,48.7602
6476,5,1407.03,5,1433.37,0,1,48.7504
6477,5,1407.03,5,1433.37,0,1,48.7407
6478,5,1407.03,5,1433.37,0,1,48.7309
6479,5,1407.03,5,1433.37,0,1,48.7212
6480,5,1407.03,5,1433.37,0,1,48.7114
6481,5,1407.03,5,1433.37,0,1,48.7017
6482,5,1407.03,5,1433.37,0,1,48.692
6483,5,1407.03,5,1433.37,0,1,48.6822
6484,5,1407.03,5,1433.37,0,1,48.6725
6485,5,1407.03,5,1433.37,0,1,48.6627
6486,5,1407.03,5,1433.37,0,1,48.653
6487,5,1407.03,5,1433.37,0,1,48.6433
6488,5,1407.03,5,1433.37,0,1,48.6336
6489,5,1407.03,5,1433.37,0,1,48.6238
6490,5,1407.03,5,1433.37,0,1,48.6141
6491,5,1407.03,5,1433.37,0,1,48.6044
6492,5,1407.03,5,1433.37,0,2,48.5947
6493,5,1407.03,5,1433.37,0,1,48.5849
6494,5,1407.03,5,1433.37,0,1,48.5752
6495,5,1407.03,5,1433.37,0,1,48.5655
6496,5,1407.03,5,1433.37,0,1,48.5558
6497,5,1407.03,5,1433.37,0,1,48.5461
6498,5,1407.03,5,1433.37,0,1,48.5364
6499,5,1407.03,5,1433.37,0,1,48.5267
6500,5,1407.03,5,1433.37,0,1,48.517
6501,5,1407.03,5,1433.37,0,1,48.5073
6502,5,1407.03,5,1433.37,0,1,48.4976
6503,5,1407.03,5,1433.37,0,1,48.4879
6504,5,1407.03,5,1433.37,0,1,48.4782
6505,5,1407.03,5,1433.37,0,1,48.4685
6506,5,1407.03,5,1433.37,0,1,48.4588
6507,5,1407.03,5,1433.37,0,1,48.4491
6508,5,1407.03,5,1433.37,0,1,48.4394
6509,5,1407.03,5,1433.37,0,1,48.4297
6510,5,1407.03,5,1433.37,0,1,48.42
6511,5,1407.03,5,1433.37,0,1,48.4103
6512,5,1407.03,5,1433.37,0,1,48.4007
6513,5,1407.03,5,1433.37,1,3,48.391
6514,5,1407.03,5,1433.37,0,1,48.3813
6515,5,1407.03,5,1433.37,0,1,48.3716
6516,5,1407.03,5,1433.37,0,1,48.3619
6517,5,1407.03,5,1433.37,0,1,48.3523
6518,5,1407.03,5,1433.37,0,1,48.3426
6519,5,1407.03,5,1433.37,0,1,48.3329
6520,5,1407.03,5,1433.37,0,1,48.3233
6521,5,1407.03,5,1433.37,0,1,48.3136
6522,5,1407.03,5,1433.37,0,1,48.3039
6523,5,1407.03,5,1433.37,0,1,48.2943
6524,5,1407.03,5,1433.37,0,1,48.2846
6525,5,1407.03,5,1433.37,0,1,48.275
6526,5,1407.03,5,1433.37,0,1,48.2653
6527,5,1407.03,5,1433.37,0,1,48.2557
6528,5,1407.03,5,1433.37,0,1,48.246
6529,5,1407.03,5,1433.37,0,1,48.2364
6530,5,1407.03,5,1433.37,0,1,48.2267
6531,5,1407.03,5,1473.71,3,3,48.2171
6532,5,1407.03,5,1473.71,0,1,48.2074
6533,5,1407.03,5,1473.71,0,1,48.1978
6534,5,1407.03,5,1473.71,0,1,48.1881
6535,5,1407.03,5,1485.24,0,3,48.1785
6536,5,1407.03,5,1473.71,0,1,48.1689
6537,5,1407.03,5,1473.71,0,1,48.1592
6538,5,1407.03,5,1473.71,0,1,48.1496
6539,5,1407.03,5,1473.71,0,1,48.14
6540,5,1407.03,5,1473.71,0,1,48.1303
6541,5,1407.03,5,1473.71,0,1,48.1207
6542,5,1407.03,5,1473.71,0,1,48.1111
6543,5,1407.03,5,1470.5,0,1,48.1015
6544,5,1407.03,5,1470.5,0,1,48.0918
6545,5,1407.03,5,1470.26,0,1,48.0822
6546,5,1407.03,5,1470.26,0,1,48.0726
6547,5,1407.03,5,1470.26,0,1,48.063
6548,5,1407.03,5,1470.26,1,0,48.0534
6549,5,1407.03,5,1470.26,0,1,48.0438
6550,5,1407.03,5,1470.26,0,1,48.0342
6551,5,1407.03,5,1470.26,0,1,48.0246
6552,5,1407.03,5,1470.26,0,1,48.015
6553,5,1407.03,5,1470.26,0,1,48.0054
6554,5,1407.03,5,1470.26,0,1,47.9957
6555,5,1407.03,5,1470.26,0,1,47.9862
6556,5,1407.03,5,1470.26,0,1,47.9766
6557,5,1407.03,5,1470.26,0,1,47.967
6558,5,1407.03,5,1470.26,0,1,47.9574
6559,5,1407.03,5,1470.26,0,1,47.9478
6560,5,1407.03,5,1475.72,0,1,47.9382
6561,5,1407.03,5,1475.72,0,1,47.9286
6562,5,1407.03,5,1475.72,0,1,47.919
6563,5,1407.03,5,1470.19,0,1,47.9094
6564,5,1407.03,5,1470.19,0,1,47.8998
6565,5,1407.03,5,1470.19,0,1,47.8903
6566,5,1407.03,5,1467.19,0,1,47.8807
6567,5,1407.03,5,1467.19,0,1,47.8711
6568,5,1407.03,5,1467.19,0,1,47.8615
6569,5,1407.03,5,1467.19,0,1,47.852
6570,5,1407.03,5,1467.19,0,1,47.8424
6571,5,1407.03,5,1467.19,0,1,47.8328
6572,5,1407.03,5,1467.19,0,1,47.8233
6573,5,1407.03,5,1467.04,0,1,47.8137
6574,5,1407.03,5,1467.04,0,1,47.8041
6575,5,1407.03,5,1467.04,1,2,47.7946
6576,5,1407.03,5,1467.04,0,1,47.785
6577,5,1407.03,5,1467.04,0,1,47.7755
6578,5,1407.03,5,1466.79,0,1,47.7659
6579,5,1407.03,5,1466.79,0,1,47.7563
6580,5,1407.03,5,1466.79,0,1,47.7468
6581,5,1407.03,5,1474.45,0,1,47.7372
6582,5,1407.03,5,1474.45,0,1,47.7277
6583,5,1407.03,5,1474.45,0,1,47.7182
6584,5,1407.03,5,1474.45,0,1,47.7086
6585,5,1407.03,5,1464.49,0,1,47.6991
6586,5,1407.03,5,1464.49,0,1,47.6895
6587,5,1407.03,5,1464.49,0,1,47.68
6588,5,1407.03,5,1477.1,0,1,47.6705
6589,5,1407.03,5,1477.1,0,1,47.6609
6590,5,1407.03,5,1477.1,0,1,47.6514
6591,5,1407.03,5,1477.1,0,1,47.6419
6592,5,1407.03,5,1477.1,0,1,47.6323
6593,5,1407.03,5,1477.1,0,1,47.6228
6594,5,1407.03,5,1477.1,0,1,47.6133
6595,5,1407.03,5,1477.1,2,3,47.6038
6596,5,1407.03,5,1477.1,0,1,47.5942
6597,5,1407.03,5,1477.1,0,1,47.5847
6598,5,1407.03,5,1477.1,0,1,47.5752
6599,5,1407.03,5,1477.1,0,1,47.5657
6600,5,1407.03,5,1477.1,0,1,47.5562
6601,5,1407.03,5,1477.1,0,1,47.5467
6602,5,1407.03,5,1477.1,0,1,47.5371
6603,5,1407.03,5,1477.1,0,1,47.5276
6604,5,1407.03,5,1477.1,0,1,47.5181
6605,5,1407.03,5,1477.1,0,1,47.5086
6606,5,1407.03,5,1477.1,0,1,47.4991
6607,5,1407.03,5,1477.1,0,1,47.4896
6608,5,1407.03,5,1477.1,0,1,47.4801
6609,5,1407.03,5,1477.1,0,1,47.4706
6610,5,1407.03,5,1478.82,0,1,47.4611
6611,5,1407.03,5,1478.82,0,1,47.4517
6612,5,1407.03,5,1487.36,0,1,47.4422
6613,5,1407.03,5,1487.36,0,1,47.4327
6614,5,1407.03,5,1474.75,0,1,47.4232
6615,5,1407.03,5,1474.75,0,1,47.4137
6616,5,1407.03,5,1474.75,0,1,47.4042
6617,5,1407.03,5,1474.75,0,1,47.3947
6618,5,1407.03,5,1474.75,0,1,47.3853
6619,5,1407.03,5,1474.75,0,1,47.3758
6620,5,1407.03,5,1467.64,0,1,47.3663
6621,5,1407.03,5,1449.39,0,1,47.3568
6622,5,1407.03,5,1449.39,0,1,47.3474
6623,5,1407.03,5,1441.15,0,1,47.3379
6624,5,1407.03,5,1441.15,0,1,47.3284
6625,5,1407.03,5,1441.15,0,1,47.319
6626,5,1407.03,5,1441.15,0,1,47.3095
6627,5,1407.03,5,1441.15,0,1,47.3
6628,5,1407.03,5,1441.15,0,1,47.2906
6629,5,1407.03,5,1441.68,2,3,47.2811
6630,5,1407.03,5,1441.58,0,1,47.2717
6631,5,1407.03,5,1441.58,0,1,47.2622
6632,5,1407.03,5,1441.58,0,1,47.2528
6633,5,1407.03,5,1441.58,0,1,47.2433
6634,5,1407.03,5,1441.58,0,1,47.2339
6635,5,1407.03,5,1441.58,0,1,47.2244
6636,5,1407.03,5,1441.58,0,1,47.215
6637,5,1407.03,5,1441.58,0,1,47.2055
6638,5,1407.03,5,1441.58,0,1,47.1961
6639,5,1407.03,5,1441.58,0,1,47.1866
6640,5,1407.03,5,1441.58,0,1,47.1772
6641,5,1407.03,5,1437.18,0,1,47.1678
6642,5,1407.03,5,1434.18,0,1,47.1583
6643,5,1407.03,5,1434.18,0,1,47.1489
6644,5,1407.03,5,1434.18,0,1,47.1395
6645,5,1407.03,5,1434.18,0,1,47.13
6646,5,1407.03,5,1434.18,0,1,47.1206
6647,5,1407.03,5,1434.18,0,1,47.1112
6648,5,1407.03,5,1434.18,0,1,47.1018
6649,5,1407.03,5,1434.18,0,1,47.0923
6650,5,1407.03,5,1434.18,0,1,47.0829
6651,5,1407.03,5,1434.18,0,1,47.0735
6652,5,1407.03,5,1434.18,0,1,47.0641
6653,5,1407.03,5,1434.18,0,1,47.0547
6654,5,1407.03,5,1434.18,0,1,47.0453
6655,5,1407.03,5,1434.18,0,1,47.0359
6656,5,1407.03,5,1434.18,0,1,47.0265
6657,5,1407.03,5,1434.18,0,1,47.0171
6658,5,1407.03,5,1434.18,0,1,47.0077
6659,5,1407.03,5,1434.18,0,1,46.9982
6660,5,1407.03,5,1434.18,0,1,46.9888
6661,5,1407.03,5,1434.18,0,1,46.9795
6662,5,1407.03,5,1434.18,0,1,46.9701
6663,5,1407.03,5,1434.18,0,1,46.9607
6664,5,1407.03,5,1434.18,0,1,46.9513
6665,5,1407.03,5,1434.18,0,1,46.9419
6666,5,1407.03,5,1434.18,0,1,46.9325
6667,5,1407.03,5,1434.18,0,1,46.9231
6668,5,1407.03,5,1434.18,0,1,46.9137
6669,5,1407.03,5,1433.75,0,1,46.9043
6670,5,1407.03,5,1433.75,0,1,46.895
6671,5,1407.03,5,1433.75,0,1,46.8856
6672,5,1407.03,5,1446.36,0,1,46.8762
6673,5,1407.03,5,1446.36,0,1,46.8668
6674,5,1407.03,5,1446.36,0,1,46.8575
6675,5,1407.03,5,1446.36,0,1,46.8481
6676,5,1407.03,5,1433.75,0,1,46.8387
6677,5,1407.03,5,1433.75,0,1,46.8293
