iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
98,19,1737.36,19,1812.29,1,1,9,360.353,4.599,6.86901,11.8043,8.18763,1.18098,10.1401,9.27434,1.29908
99,19,1737.36,19,1776.38,2,2,13,360.172,4.599,6.86901,11.9239,8.18763,1.18098,10.1401,9.6469,1.29908
100,19,1737.36,19,1747.14,2,2,13,359.992,4.599,6.86901,12.0315,8.18763,1.18098,10.1401,9.98221,1.29908
101,19,1737.36,19,1751.09,3,2,9,359.812,4.599,6.86901,12.0315,8.26886,1.18098,10.1401,9.88399,1.29908
102,19,1737.36,19,1745.07,0,2,13,359.632,5.4391,6.86901,12.0315,8.26886,1.18098,10.1401,10.1956,1.29908
103,19,1737.36,19,1738.16,2,2,13,359.453,5.4391,6.86901,12.1284,8.26886,1.18098,10.1401,10.476,1.29908
104,19,1737.36,19,1738.16,2,2,9,359.273,5.4391,6.86901,11.8155,8.26886,1.18098,10.1401,10.3284,1.29908
105,19,1734.37,19,1734.37,2,2,33,359.093,5.4391,6.86901,13.934,8.26886,1.18098,10.1401,12.5956,1.29908
106,19,1734.37,19,1734.37,1,1,0,358.914,5.4391,6.18211,13.934,8.26886,1.18098,9.12611,12.5956,1.29908
107,19,1734.37,19,1734.37,3,2,0,358.734,5.4391,6.18211,13.934,7.44198,1.18098,9.12611,11.336,1.29908
108,19,1715.23,19,1715.23,0,2,33,358.555,8.19519,6.18211,13.934,7.44198,1.18098,9.12611,13.5024,1.29908
109,19,1714.52,19,1714.52,3,1,33,358.376,8.19519,6.18211,13.934,9.99778,1.18098,11.5135,13.5024,1.29908
110,19,1714.52,19,1714.52,2,2,13,358.196,8.19519,6.18211,13.8406,9.99778,1.18098,11.5135,13.4522,1.29908
111,19,1714.52,19,1714.52,1,2,0,358.017,8.19519,5.5639,13.8406,9.99778,1.18098,11.5135,12.107,1.29908
112,19,1714.52,19,1714.52,2,1,13,357.838,8.19519,5.5639,13.7565,9.99778,1.18098,11.6622,12.107,1.29908
