iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
1911,3,588.493,3,590.118,1,2,62.4052
1912,3,588.493,3,588.493,3,0,62.3928
1913,3,588.493,3,588.493,2,1,62.3803
1914,3,588.493,3,588.493,0,0,62.3678
1915,3,588.493,3,590.659,2,2,62.3553
1916,3,588.493,3,590.659,1,1,62.3429
1917,3,588.493,3,590.659,3,3,62.3304
1918,3,588.493,3,590.659,3,0,62.3179
1919,3,588.493,3,590.659,0,3,62.3055
1920,3,588.493,3,590.659,3,2,62.293
1921,3,588.493,3,590.659,4,1,62.2805
1922,3,588.493,3,590.659,4,1,62.2681
1923,3,588.493,3,590.659,4,1,62.2556
1924,3,588.493,3,590.659,1,3,62.2432
1925,3,588.493,3,590.659,1,3,62.2307
1926,3,588.493,3,588.493,4,0,62.2183
1927,3,588.493,3,588.493,2,2,62.2058
1928,3,588.493,3,588.493,2,3,62.1934
1929,3,588.493,3,588.493,4,0,62.181
1930,3,588.493,3,588.493,1,0,62.1685
1931,3,588.493,3,625.132,1,3,62.1561
1932,3,588.493,3,625.132,1,3,62.1437
1933,3,588.493,3,619.352,1,1,62.1312
1934,3,588.493,3,619.352,1,1,62.1188
1935,3,588.493,3,619.352,0,1,62.1064
1936,3,588.493,3,588.493,2,3,62.094
1937,3,588.493,3,588.493,4,2,62.0815
1938,3,588.493,3,588.493,4,2,62.0691
1939,3,588.493,3,588.493,3,0,62.0567
1940,3,588.493,3,588.493,2,0,62.0443
1941,3,588.493,3,588.493,0,3,62.0319
1942,3,588.493,3,590.659,2,3,62.0195
1943,3,588.493,3,590.659,1,0,62.0071
1944,3,588.493,3,588.493,2,0,61.9947
1945,3,588.493,3,588.493,1,0,61.9823
1946,3,588.493,3,588.493,4,1,61.9699
1947,3,588.493,3,588.493,2,3,61.9575
1948,3,588.493,3,588.493,0,2,61.9451
1949,3,588.493,3,588.493,2,3,61.9327
1950,3,588.493,3,588.493,4,3,61.9203
1951,3,588.493,3,588.493,4,0,61.9079
1952,3,588.493,3,588.493,3,2,61.8956
1953,3,588.493,3,588.493,4,0,61.8832
1954,3,588.493,3,588.493,0,3,61.8708
1955,3,588.493,3,588.493,4,2,61.8584
1956,3,588.493,3,588.493,0,3,61.8461
1957,3,588.493,3,588.493,4,1,61.8337
1958,3,588.493,3,588.493,0,1,61.8213
1959,3,588.493,3,588.493,0,0,61.809
1960,3,588.493,3,588.493,2,0,61.7966
1961,3,588.493,3,588.493,1,0,61.7842
1962,3,588.493,3,588.493,1,1,61.7719
1963,3,588.493,3,588.493,4,0,61.7595
1964,3,588.493,3,588.493,0,3,61.7472
1965,3,588.493,3,588.493,0,2,61.7348
1966,3,588.493,3,588.493,3,2,61.7225
1967,3,588.493,3,588.493,1,0,61.7101
1968,3,588.493,3,588.493,3,1,61.6978
1969,3,588.493,3,588.493,4,3,61.6854
1970,3,588.493,3,588.493,3,0,61.6731
1971,3,588.493,3,588.493,2,3,61.6608
1972,3,588.493,3,634.334,1,2,61.6484
1973,3,588.493,3,632.282,2,2,61.6361
1974,3,588.493,3,642.938,0,1,61.6238
1975,3,588.493,3,639.062,0,1,61.6115
1976,3,588.493,3,685.492,1,1,61.5991
1977,3,588.493,3,680.021,0,1,61.5868
1978,3,588.493,3,635.071,2,1,61.5745
1979,3,588.493,3,635.071,1,2,61.5622
1980,3,588.493,3,635.071,3,2,61.5499
1981,3,588.493,3,618.369,0,3,61.5376
1982,3,588.493,3,618.369,3,1,61.5253
1983,3,588.493,3,620.535,0,3,61.513
1984,3,588.493,3,620.535,2,2,61.5007
1985,3,588.493,3,620.535,4,0,61.4884
1986,3,588.493,3,620.535,1,2,61.4761
1987,3,588.493,3,618.823,3,1,61.4638
1988,3,588.493,3,618.823,0,0,61.4515
1989,3,588.493,3,614.992,3,3,61.4392
1990,3,588.493,3,590.659,0,1,61.4269
1991,3,588.493,3,588.493,2,3,61.4146
1992,3,588.493,3,590.659,2,2,61.4023
1993,3,588.493,3,588.493,0,1,61.39
1994,3,588.493,3,588.493,4,0,61.3778
1995,3,588.493,3,588.493,0,3,61.3655
1996,3,588.493,3,588.493,0,1,61.3532
1997,3,588.493,3,588.493,4,1,61.3409
1998,3,588.493,3,635.925,1,3,61.3287
1999,3,588.493,3,635.925,4,2,61.3164
2000,3,588.493,3,629.709,4,3,61.3041
2001,3,588.493,3,620.231,0,0,61.2919
2002,3,588.493,3,609.741,3,1,61.2796
2003,3,588.493,3,588.876,0,0,61.2674
2004,3,588.493,3,588.876,3,1,61.2551
2005,3,588.493,3,588.876,4,0,61.2429
2006,3,588.493,3,589.505,3,3,61.2306
2007,3,588.493,3,588.493,2,1,61.2184
2008,3,588.493,3,588.493,4,1,61.2061
2009,3,588.493,3,588.493,2,1,61.1939
2010,3,588.493,3,590.118,0,0,61.1816
2011,3,588.493,3,590.118,0,1,61.1694
2012,3,588.493,3,590.118,4,0,61.1572
2013,3,588.493,3,590.118,0,2,61.1449
2014,3,588.493,3,590.118,2,1,61.1327
2015,3,588.493,3,590.118,2,0,61.1205
2016,3,588.493,3,590.118,1,0,61.1083
2017,3,588.493,3,590.118,4,3,61.096
2018,3,588.493,3,590.118,3,3,61.0838
2019,3,588.493,3,590.118,1,0,61.0716
2020,3,588.493,3,590.967,3,1,61.0594
2021,3,588.493,3,590.118,2,1,61.0472
2022,3,588.493,3,590.118,0,1,61.035
2023,3,588.493,3,590.118,1,0,61.0228
2024,3,588.493,3,588.493,0,0,61.0106
2025,3,588.493,3,588.493,1,3,60.9984
2026,3,588.493,3,590.118,3,2,60.9862
2027,3,588.493,3,629.712,1,1,60.974
2028,3,588.493,3,629.712,3,1,60.9618
2029,3,588.493,3,626.864,0,2,60.9496
2030,3,588.493,3,626.864,3,1,60.9374
2031,3,588.493,3,629.712,1,1,60.9252
2032,3,588.493,3,595.059,2,1,60.913
2033,3,588.493,3,596.684,4,2,60.9008
2034,3,588.493,3,596.684,1,3,60.8886
2035,3,588.493,3,596.684,4,0,60.8765
2036,3,588.493,3,593.836,0,3,60.8643
2037,3,588.493,3,593.836,1,3,60.8521
2038,3,588.493,3,593.836,1,0,60.84
2039,3,588.493,3,593.836,3,1,60.8278
2040,3,588.493,3,596.684,3,0,60.8156
2041,3,588.493,3,596.684,4,3,60.8035
2042,3,588.493,3,596.684,0,3,60.7913
2043,3,588.493,3,596.684,1,0,60.7791
2044,3,588.493,3,593.836,2,0,60.767
2045,3,588.493,3,593.836,1,0,60.7548
2046,3,588.493,3,592.211,4,3,60.7427
2047,3,588.493,3,592.211,2,1,60.7305
2048,3,588.493,3,592.211,3,2,60.7184
2049,3,588.493,3,592.211,1,2,60.7062
2050,3,588.493,3,592.211,4,1,60.6941
2051,3,588.493,3,592.211,2,0,60.682
2052,3,588.493,3,592.211,3,2,60.6698
2053,3,588.493,3,592.211,3,1,60.6577
2054,3,588.493,3,592.211,1,0,60.6456
2055,3,588.493,3,592.211,1,2,60.6334
2056,3,588.493,3,594.679,2,1,60.6213
2057,3,588.493,3,594.679,4,2,60.6092
2058,3,588.493,3,594.679,3,2,60.5971
2059,3,588.493,3,594.679,4,2,60.5849
2060,3,588.493,3,594.679,1,0,60.5728
2061,3,588.493,3,594.679,3,0,60.5607
2062,3,588.493,3,626.575,1,1,60.5486
2063,3,588.493,3,626.575,3,0,60.5365
2064,3,588.493,3,626.575,0,1,60.5244
2065,3,588.493,3,614.689,2,1,60.5123
2066,3,588.493,3,614.689,4,3,60.5002
2067,3,588.493,3,611.677,4,3,60.4881
2068,3,588.493,3,609.209,2,2,60.476
2069,3,588.493,3,609.209,4,1,60.4639
2070,3,588.493,3,609.209,3,0,60.4518
2071,3,588.493,3,609.209,2,0,60.4397
2072,3,588.493,3,609.209,0,1,60.4276
2073,3,588.493,3,609.209,1,0,60.4155
2074,3,588.493,3,609.209,4,1,60.4034
2075,3,588.493,3,609.209,4,1,60.3914
2076,3,588.493,3,609.209,2,3,60.3793
2077,3,588.493,3,609.209,4,1,60.3672
2078,3,588.493,3,609.209,0,2,60.3551
2079,3,588.493,3,609.209,3,0,60.3431
2080,3,588.493,3,606.699,2,3,60.331
2081,3,588.493,3,606.699,0,2,60.3189
2082,3,588.493,3,604.534,3,0,60.3069
2083,3,588.493,3,604.534,0,3,60.2948
2084,3,588.493,3,624.618,1,1,60.2827
2085,3,588.493,3,625.63,4,3,60.2707
2086,3,588.493,3,625.63,1,2,60.2586
2087,3,588.493,3,625.63,3,2,60.2466
2088,3,588.493,3,625.63,4,3,60.2345
2089,3,588.493,3,625.63,4,1,60.2225
2090,3,588.493,3,595.059,2,1,60.2104
2091,3,588.493,3,595.059,4,1,60.1984
2092,3,588.493,3,595.059,1,0,60.1864
2093,3,588.493,3,595.059,1,1,60.1743
2094,3,588.493,3,592.211,3,1,60.1623
2095,3,588.493,3,592.211,0,3,60.1502
2096,3,588.493,3,592.211,0,3,60.1382
2097,3,588.493,3,595.059,3,2,60.1262
2098,3,588.493,3,595.059,4,1,60.1142
2099,3,588.493,3,592.211,3,3,60.1021
2100,3,588.493,3,592.211,1,0,60.0901
2101,3,588.493,3,592.211,4,3,60.0781
2102,3,588.493,3,592.211,4,1,60.0661
2103,3,588.493,3,592.211,0,0,60.0541
2104,3,588.493,3,593.608,0,0,60.0421
2105,3,588.493,3,593.608,1,3,60.0301
2106,3,588.493,3,593.608,2,3,60.018
2107,3,588.493,3,588.876,2,3,60.006
2108,3,588.493,3,588.876,1,2,59.994
2109,3,588.493,3,588.493,3,3,59.982
2110,3,588.493,3,588.493,4,1,59.97
2111,3,588.493,3,588.493,0,3,59.9581
2112,3,588.493,3,588.493,0,1,59.9461
2113,3,588.493,3,588.493,2,1,59.9341
2114,3,588.493,3,588.493,4,1,59.9221
2115,3,588.493,3,588.493,3,2,59.9101
2116,3,588.493,3,588.493,1,3,59.8981
2117,3,588.493,3,588.493,2,0,59.8861
2118,3,588.493,3,588.493,3,2,59.8742
2119,3,588.493,3,588.493,2,0,59.8622
2120,3,588.493,3,588.493,4,3,59.8502
2121,3,588.493,3,588.493,2,2,59.8382
2122,3,588.493,3,588.493,1,3,59.8263
2123,3,588.493,3,588.493,0,2,59.8143
2124,3,588.493,3,588.493,3,3,59.8024
2125,3,588.493,3,589.342,4,3,59.7904
2126,3,588.493,3,589.342,4,0,59.7784
2127,3,588.493,3,589.342,0,3,59.7665
2128,3,588.493,3,589.342,0,0,59.7545
2129,3,588.493,3,589.342,4,3,59.7426
2130,3,588.493,3,589.342,3,1,59.7306
2131,3,588.493,3,589.342,0,1,59.7187
2132,3,588.493,3,590.659,4,3,59.7067
2133,3,588.493,3,590.659,1,1,59.6948
2134,3,588.493,3,590.659,1,3,59.6829
2135,3,588.493,3,588.493,2,0,59.6709
2136,3,588.493,3,588.493,2,2,59.659
2137,3,588.493,3,588.493,4,0,59.6471
2138,3,588.493,3,588.493,4,1,59.6351
2139,3,588.493,3,588.493,2,3,59.6232
2140,3,588.493,3,588.493,0,1,59.6113
2141,3,588.493,3,588.493,2,1,59.5993
2142,3,588.493,3,588.493,4,3,59.5874
2143,3,588.493,3,588.493,4,0,59.5755
2144,3,588.493,3,588.493,3,0,59.5636
2145,3,588.493,3,588.493,2,3,59.5517
2146,3,588.493,3,588.493,2,1,59.5398
2147,3,588.493,3,588.493,0,1,59.5279
2148,3,588.493,3,588.493,0,0,59.516
2149,3,588.493,3,588.493,4,2,59.5041
2150,3,588.493,3,588.493,1,3,59.4922
2151,3,588.493,3,588.493,2,2,59.4803
2152,3,588.493,3,620.389,1,1,59.4684
2153,3,588.493,3,620.9,3,3,59.4565
2154,3,588.493,3,620.9,1,0,59.4446
2155,3,588.493,3,634.334,1,2,59.4327
2156,3,588.493,3,626.894,0,3,59.4208
2157,3,588.493,3,626.894,0,2,59.4089
2158,3,588.493,3,626.894,0,1,59.397
2159,3,588.493,3,626.894,3,2,59.3852
2160,3,588.493,3,624.083,0,2,59.3733
2161,3,588.493,3,624.083,1,3,59.3614
2162,3,588.493,3,624.083,4,0,59.3495
2163,3,588.493,3,624.083,0,1,59.3377
2164,3,588.493,3,624.083,0,2,59.3258
2165,3,588.493,3,641.222,0,0,59.3139
2166,3,588.493,3,626.249,2,3,59.3021
2167,3,588.493,3,626.249,4,3,59.2902
2168,3,588.493,3,589.505,2,3,59.2783
2169,3,588.493,3,589.505,0,3,59.2665
2170,3,588.493,3,588.493,0,1,59.2546
2171,3,588.493,3,588.493,4,0,59.2428
2172,3,588.493,3,588.493,2,1,59.2309
2173,3,588.493,3,588.493,2,1,59.2191
2174,3,588.493,3,588.493,3,3,59.2072
2175,3,588.493,3,588.493,4,2,59.1954
2176,3,588.493,3,588.493,3,3,59.1836
2177,3,588.493,3,588.493,1,3,59.1717
2178,3,588.493,3,588.493,2,3,59.1599
2179,3,588.493,3,588.493,4,3,59.1481
2180,3,588.493,3,588.493,4,3,59.1362
2181,3,588.493,3,588.493,3,1,59.1244
2182,3,588.493,3,634.334,1,2,59.1126
2183,3,588.493,3,634.334,1,3,59.1008
2184,3,588.493,3,634.334,3,0,59.0889
2185,3,588.493,3,634.334,1,2,59.0771
2186,3,588.493,3,634.334,2,0,59.0653
2187,3,588.493,3,634.334,4,2,59.0535
2188,3,588.493,3,619.352,1,1,59.0417
2189,3,588.493,3,619.352,1,3,59.0299
2190,3,588.493,3,588.493,2,2,59.0181
2191,3,588.493,3,588.493,4,2,59.0063
2192,3,588.493,3,588.493,3,3,58.9945
2193,3,588.493,3,588.493,4,2,58.9827
2194,3,588.493,3,588.493,2,1,58.9709
2195,3,588.493,3,588.493,3,1,58.9591
2196,3,588.493,3,588.493,3,0,58.9473
2197,3,588.493,3,588.493,0,1,58.9355
2198,3,588.493,3,588.493,2,1,58.9237
2199,3,588.493,3,588.493,4,0,58.9119
2200,3,588.493,3,588.493,4,2,58.9001
2201,3,588.493,3,588.493,2,2,58.8884
2202,3,588.493,3,590.659,2,2,58.8766
2203,3,588.493,3,590.659,1,2,58.8648
2204,3,588.493,3,670.139,1,1,58.853
2205,3,588.493,3,670.139,0,3,58.8413
2206,3,588.493,3,670.139,0,3,58.8295
2207,3,588.493,3,676.012,1,1,58.8177
2208,3,588.493,3,676.012,0,0,58.806
2209,3,588.493,3,668.059,3,0,58.7942
2210,3,588.493,3,668.059,1,1,58.7824
2211,3,588.493,3,623.895,0,2,58.7707
2212,3,588.493,3,623.895,3,2,58.7589
2213,3,588.493,3,625.52,3,0,58.7472
2214,3,588.493,3,618.849,2,3,58.7354
2215,3,588.493,3,618.849,0,2,58.7237
2216,3,588.493,3,618.849,1,1,58.7119
2217,3,588.493,3,617.224,3,2,58.7002
2218,3,588.493,3,617.224,3,1,58.6885
2219,3,588.493,3,617.224,1,0,58.6767
2220,3,588.493,3,590.659,2,1,58.665
2221,3,588.493,3,590.659,1,1,58.6533
2222,3,588.493,3,590.659,3,1,58.6415
2223,3,588.493,3,590.659,3,2,58.6298
2224,3,588.493,3,588.493,2,0,58.6181
2225,3,588.493,3,588.493,2,3,58.6063
2226,3,588.493,3,588.493,4,2,58.5946
2227,3,588.493,3,588.493,4,0,58.5829
2228,3,588.493,3,588.493,1,0,58.5712
2229,3,588.493,3,588.493,1,3,58.5595
2230,3,588.493,3,588.493,2,3,58.5478
2231,3,588.493,3,588.493,4,2,58.5361
2232,3,588.493,3,590.659,2,2,58.5243
2233,3,588.493,3,588.493,2,2,58.5126
2234,3,588.493,3,588.493,2,1,58.5009
2235,3,588.493,3,588.493,0,3,58.4892
2236,3,588.493,3,588.493,4,3,58.4775
2237,3,588.493,3,588.493,2,0,58.4658
2238,3,588.493,3,588.493,4,1,58.4542
2239,3,588.493,3,588.493,4,1,58.4425
2240,3,588.493,3,588.493,0,0,58.4308
2241,3,588.493,3,588.493,4,0,58.4191
2242,3,588.493,3,588.493,1,3,58.4074
2243,3,588.493,3,588.493,1,0,58.3957
2244,3,588.493,3,588.493,4,3,58.384
2245,3,588.493,3,590.659,2,3,58.3724
2246,3,588.493,3,588.493,3,2,58.3607
2247,3,588.493,3,588.493,0,2,58.349
2248,3,588.493,3,591.671,2,3,58.3373
2249,3,588.493,3,591.671,1,1,58.3257
2250,3,588.493,3,591.671,0,0,58.314
2251,3,588.493,3,590.659,2,3,58.3024
2252,3,588.493,3,590.659,1,2,58.2907
2253,3,588.493,3,590.659,0,2,58.279
2254,3,588.493,3,588.493,0,0,58.2674
2255,3,588.493,3,588.493,0,3,58.2557
2256,3,588.493,3,588.493,4,2,58.2441
2257,3,588.493,3,588.493,1,2,58.2324
2258,3,588.493,3,588.493,3,2,58.2208
2259,3,588.493,3,588.493,0,0,58.2091
2260,3,588.493,3,588.493,0,0,58.1975
2261,3,588.493,3,588.493,3,3,58.1859
2262,3,588.493,3,588.493,4,2,58.1742
2263,3,588.493,3,588.493,4,3,58.1626
2264,3,588.493,3,588.493,0,1,58.1509
2265,3,588.493,3,588.493,1,1,58.1393
2266,3,588.493,3,588.493,0,3,58.1277
2267,3,588.493,3,588.493,4,3,58.1161
2268,3,588.493,3,590.659,2,2,58.1044
2269,3,588.493,3,590.659,3,3,58.0928
2270,3,588.493,3,590.659,1,1,58.0812
2271,3,588.493,3,590.659,4,0,58.0696
2272,3,588.493,3,590.659,3,0,58.058
2273,3,588.493,3,588.493,2,0,58.0464
2274,3,588.493,3,588.493,3,0,58.0348
2275,3,588.493,3,588.493,0,0,58.0231
2276,3,588.493,3,588.493,4,3,58.0115
2277,3,588.493,3,588.493,2,3,57.9999
2278,3,588.493,3,588.493,0,1,57.9883
2279,3,588.493,3,588.493,2,0,57.9767
2280,3,588.493,3,588.493,2,3,57.9651
2281,3,588.493,3,588.493,2,1,57.9536
2282,3,588.493,3,588.493,3,2,57.942
2283,3,588.493,3,588.493,1,2,57.9304
2284,3,588.493,3,588.493,2,0,57.9188
2285,3,588.493,3,588.493,0,2,57.9072
2286,3,588.493,3,588.493,4,0,57.8956
2287,3,588.493,3,588.493,0,1,57.884
2288,3,588.493,3,588.493,3,1,57.8725
2289,3,588.493,3,588.493,0,1,57.8609
2290,3,588.493,3,649.152,1,3,57.8493
2291,3,588.493,3,649.152,0,2,57.8377
2292,3,588.493,3,633.086,3,1,57.8262
2293,3,588.493,3,633.086,3,0,57.8146
2294,3,588.493,3,633.086,4,2,57.8031
2295,3,588.493,3,620.231,0,1,57.7915
2296,3,588.493,3,620.231,4,1,57.7799
2297,3,588.493,3,588.493,2,2,57.7684
2298,3,588.493,3,588.493,2,0,57.7568
2299,3,588.493,3,588.493,4,0,57.7453
2300,3,588.493,3,588.493,3,2,57.7337
2301,3,588.493,3,592.284,2,2,57.7222
2302,3,588.493,3,590.659,2,3,57.7106
2303,3,588.493,3,590.659,1,0,57.6991
2304,3,588.493,3,590.659,3,3,57.6875
2305,3,588.493,3,588.493,4,0,57.676
2306,3,588.493,3,588.493,1,2,57.6645
2307,3,588.493,3,588.493,0,0,57.6529
2308,3,588.493,3,588.493,0,1,57.6414
2309,3,588.493,3,588.493,2,1,57.6299
2310,3,588.493,3,588.493,0,3,57.6184
2311,3,588.493,3,588.493,4,2,57.6068
2312,3,588.493,3,588.493,4,0,57.5953
2313,3,588.493,3,588.493,4,1,57.5838
2314,3,588.493,3,590.118,3,3,57.5723
2315,3,588.493,3,590.118,1,2,57.5608
2316,3,588.493,3,590.118,4,2,57.5493
2317,3,588.493,3,588.493,3,0,57.5377
2318,3,588.493,3,590.659,2,2,57.5262
2319,3,588.493,3,590.659,0,0,57.5147
2320,3,588.493,3,590.659,1,2,57.5032
2321,3,588.493,3,590.659,0,3,57.4917
2322,3,588.493,3,622.554,1,1,57.4802
2323,3,588.493,3,626.246,3,2,57.4687
2324,3,588.493,3,625.234,0,0,57.4572
2325,3,588.493,3,613.348,0,1,57.4457
2326,3,588.493,3,611.182,0,3,57.4343
2327,3,588.493,3,610.264,4,0,57.4228
2328,3,588.493,3,611.277,3,3,57.4113
2329,3,588.493,3,611.517,2,2,57.3998
2330,3,588.493,3,605.491,3,2,57.3883
2331,3,588.493,3,605.491,0,3,57.3768
2332,3,588.493,3,605.491,0,1,57.3654
2333,3,588.493,3,605.491,0,2,57.3539
2334,3,588.493,3,588.493,2,1,57.3424
2335,3,588.493,3,588.493,4,0,57.331
2336,3,588.493,3,588.493,3,0,57.3195
2337,3,588.493,3,588.493,2,0,57.308
2338,3,588.493,3,590.659,2,0,57.2966
2339,3,588.493,3,590.659,3,0,57.2851
2340,3,588.493,3,590.659,4,3,57.2736
2341,3,588.493,3,590.659,2,3,57.2622
2342,3,588.493,3,590.659,4,0,57.2507
2343,3,588.493,3,588.493,0,3,57.2393
2344,3,588.493,3,634.334,1,2,57.2278
2345,3,588.493,3,634.334,2,3,57.2164
2346,3,588.493,3,634.334,2,1,57.205
2347,3,588.493,3,634.334,2,3,57.1935
2348,3,588.493,3,634.334,4,0,57.1821
2349,3,588.493,3,634.334,2,1,57.1706
2350,3,588.493,3,634.334,2,0,57.1592
2351,3,588.493,3,634.334,1,0,57.1478
2352,3,588.493,3,634.681,3,2,57.1363
2353,3,588.493,3,634.681,0,2,57.1249
2354,3,588.493,3,634.681,1,3,57.1135
2355,3,588.493,3,663.169,1,1,57.1021
2356,3,588.493,3,663.169,1,1,57.0906
2357,3,588.493,3,663.169,0,3,57.0792
2358,3,588.493,3,663.169,1,3,57.0678
2359,3,588.493,3,663.169,2,3,57.0564
2360,3,588.493,3,663.169,3,0,57.045
2361,3,588.493,3,663.169,4,0,57.0336
2362,3,588.493,3,652.691,3,3,57.0222
2363,3,588.493,3,652.691,0,3,57.0108
2364,3,588.493,3,632.75,2,0,56.9994
2365,3,588.493,3,632.75,2,1,56.988
2366,3,588.493,3,615.752,3,3,56.9766
2367,3,588.493,3,615.752,2,1,56.9652
2368,3,588.493,3,615.752,1,3,56.9538
2369,3,588.493,3,613.189,3,2,56.9424
2370,3,588.493,3,691.353,1,1,56.931
2371,3,588.493,3,691.353,3,0,56.9196
2372,3,588.493,3,687.522,4,2,56.9082
2373,3,588.493,3,656.878,2,3,56.8969
2374,3,588.493,3,656.878,0,3,56.8855
2375,3,588.493,3,655.865,4,1,56.8741
2376,3,588.493,3,655.865,1,2,56.8627
2377,3,588.493,3,653.58,0,0,56.8513
2378,3,588.493,3,636.981,2,2,56.84
2379,3,588.493,3,636.981,1,2,56.8286
2380,3,588.493,3,635.043,0,3,56.8172
2381,3,588.493,3,635.043,4,0,56.8059
2382,3,588.493,3,635.043,1,3,56.7945
2383,3,588.493,3,635.043,1,3,56.7832
2384,3,588.493,3,635.043,4,2,56.7718
2385,3,588.493,3,635.043,1,0,56.7604
2386,3,588.493,3,635.043,1,2,56.7491
2387,3,588.493,3,635.043,3,1,56.7377
2388,3,588.493,3,635.043,3,2,56.7264
2389,3,588.493,3,635.043,3,2,56.7151
2390,3,588.493,3,590.659,2,0,56.7037
2391,3,588.493,3,590.659,4,2,56.6924
2392,3,588.493,3,622.554,1,1,56.681
2393,3,588.493,3,622.554,1,2,56.6697
2394,3,588.493,3,588.493,2,1,56.6584
2395,3,588.493,3,588.493,1,3,56.647
2396,3,588.493,3,588.493,2,3,56.6357
2397,3,588.493,3,588.493,0,0,56.6244
2398,3,588.493,3,588.493,1,3,56.613
2399,3,588.493,3,588.493,3,2,56.6017
2400,3,588.493,3,588.493,1,3,56.5904
2401,3,588.493,3,588.493,3,0,56.5791
2402,3,588.493,3,588.493,0,2,56.5678
2403,3,588.493,3,588.493,2,1,56.5565
2404,3,588.493,3,588.493,3,3,56.5451
2405,3,588.493,3,588.493,1,2,56.5338
2406,3,588.493,3,588.493,1,2,56.5225
2407,3,588.493,3,588.493,1,1,56.5112
2408,3,588.493,3,588.493,4,3,56.4999
2409,3,588.493,3,588.493,2,0,56.4886
2410,3,588.493,3,588.493,4,3,56.4773
2411,3,588.493,3,588.493,0,3,56.466
2412,3,588.493,3,588.493,2,3,56.4547
2413,3,588.493,3,588.493,3,3,56.4434
2414,3,588.493,3,588.493,3,3,56.4322
2415,3,588.493,3,588.493,0,2,56.4209
2416,3,588.493,3,588.493,1,2,56.4096
2417,3,588.493,3,588.493,3,1,56.3983
2418,3,588.493,3,588.493,3,0,56.387
2419,3,588.493,3,588.493,1,0,56.3757
2420,3,588.493,3,588.493,4,0,56.3645
2421,3,588.493,3,588.493,3,0,56.3532
2422,3,588.493,3,606.321,3,1,56.3419
2423,3,588.493,3,588.493,2,3,56.3307
2424,3,588.493,3,588.493,1,1,56.3194
2425,3,588.493,3,588.493,2,3,56.3081
2426,3,588.493,3,628.087,1,1,56.2969
2427,3,588.493,3,595.059,2,1,56.2856
2428,3,588.493,3,595.059,1,0,56.2744
2429,3,588.493,3,595.059,2,2,56.2631
2430,3,588.493,3,595.059,0,0,56.2518
2431,3,588.493,3,595.059,3,0,56.2406
2432,3,588.493,3,595.059,4,1,56.2293
2433,3,588.493,3,592.211,0,2,56.2181
2434,3,588.493,3,592.211,2,2,56.2069
2435,3,588.493,3,592.211,1,3,56.1956
2436,3,588.493,3,592.211,1,0,56.1844
2437,3,588.493,3,592.211,2,0,56.1731
2438,3,588.493,3,592.211,4,2,56.1619
2439,3,588.493,3,592.211,4,1,56.1507
2440,3,588.493,3,592.211,2,0,56.1394
2441,3,588.493,3,592.211,3,2,56.1282
2442,3,588.493,3,592.211,4,0,56.117
2443,3,588.493,3,592.211,4,3,56.1058
2444,3,588.493,3,594.377,4,2,56.0945
2445,3,588.493,3,594.377,3,3,56.0833
2446,3,588.493,3,594.377,2,0,56.0721
2447,3,588.493,3,630.253,1,1,56.0609
2448,3,588.493,3,630.253,3,0,56.0497
2449,3,588.493,3,630.253,3,3,56.0385
2450,3,588.493,3,630.253,4,1,56.0273
2451,3,588.493,3,630.253,1,1,56.0161
2452,3,588.493,3,636.5,1,2,56.0049
2453,3,588.493,3,637.513,4,2,55.9937
2454,3,588.493,3,637.513,1,2,55.9825
2455,3,588.493,3,637.513,4,0,55.9713
2456,3,588.493,3,636.5,3,2,55.9601
2457,3,588.493,3,645.104,4,0,55.9489
2458,3,588.493,3,590.659,2,0,55.9377
2459,3,588.493,3,590.659,2,2,55.9265
2460,3,588.493,3,588.493,2,0,55.9153
2461,3,588.493,3,588.493,2,0,55.9041
2462,3,588.493,3,591.671,4,0,55.8929
2463,3,588.493,3,591.671,4,1,55.8818
2464,3,588.493,3,591.671,4,2,55.8706
2465,3,588.493,3,589.505,0,2,55.8594
2466,3,588.493,3,588.493,2,0,55.8482
2467,3,588.493,3,588.493,3,0,55.8371
2468,3,588.493,3,588.493,0,3,55.8259
2469,3,588.493,3,588.493,4,3,55.8147
2470,3,588.493,3,588.493,4,3,55.8036
2471,3,588.493,3,588.493,4,0,55.7924
2472,3,588.493,3,588.493,3,1,55.7813
2473,3,588.493,3,588.493,2,0,55.7701
2474,3,588.493,3,588.493,3,2,55.759
2475,3,588.493,3,590.659,2,2,55.7478
2476,3,588.493,3,630.253,1,1,55.7367
2477,3,588.493,3,636.5,1,2,55.7255
2478,3,588.493,3,629.06,0,1,55.7144
2479,3,588.493,3,627.267,3,3,55.7032
2480,3,588.493,3,625.101,3,1,55.6921
2481,3,588.493,3,627.267,0,0,55.6809
2482,3,588.493,3,627.267,0,2,55.6698
2483,3,588.493,3,625.101,2,1,55.6587
2484,3,588.493,3,625.101,2,1,55.6475
2485,3,588.493,3,628.087,1,1,55.6364
2486,3,588.493,3,614.736,1,2,55.6253
2487,3,588.493,3,610.061,2,1,55.6142
2488,3,588.493,3,610.061,3,0,55.603
2489,3,588.493,3,609.144,0,2,55.5919
2490,3,588.493,3,609.144,4,3,55.5808
2491,3,588.493,3,609.144,4,1,55.5697
2492,3,588.493,3,606.296,4,1,55.5586
2493,3,588.493,3,606.296,0,3,55.5474
