iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
12807,12,1257.96,12,1308.76,3,2,10.8689
12808,12,1257.96,12,1308.76,2,3,10.8667
12809,12,1257.96,12,1308.76,2,0,10.8645
12810,12,1257.96,12,1308.76,3,3,10.8623
12811,12,1257.96,12,1308.76,4,0,10.8602
12812,12,1257.96,12,1308.76,3,1,10.858
12813,12,1257.96,12,1307.25,3,3,10.8558
12814,12,1257.96,12,1307.25,1,2,10.8537
12815,12,1257.96,12,1307.25,1,1,10.8515
12816,12,1257.96,12,1307.25,3,0,10.8493
12817,12,1257.96,12,1307.25,2,3,10.8472
12818,12,1257.96,12,1307.25,1,3,10.845
12819,12,1257.96,12,1307.25,2,1,10.8428
12820,12,1257.96,12,1307.25,0,3,10.8406
12821,12,1257.96,12,1322.74,1,3,10.8385
12822,12,1257.96,12,1322.74,0,2,10.8363
12823,12,1257.96,12,1322.74,0,3,10.8341
12824,12,1257.96,12,1317.3,0,0,10.832
12825,12,1257.96,12,1317.3,3,0,10.8298
12826,12,1257.96,12,1317.3,0,3,10.8276
12827,12,1257.96,12,1317.3,1,1,10.8255
12828,12,1257.96,12,1317.3,0,0,10.8233
12829,12,1257.96,12,1317.3,4,2,10.8211
12830,12,1257.96,12,1317.3,3,1,10.819
12831,12,1257.96,12,1317.3,1,2,10.8168
12832,12,1257.96,12,1317.3,1,2,10.8147
12833,12,1257.96,12,1317.3,2,3,10.8125
12834,12,1257.96,12,1320.69,0,2,10.8103
12835,12,1257.96,12,1317.3,2,2,10.8082
12836,12,1257.96,12,1317.3,4,1,10.806
12837,12,1257.96,12,1317.3,1,0,10.8038
12838,12,1257.96,12,1313.49,2,2,10.8017
12839,12,1257.96,12,1313.49,3,0,10.7995
12840,12,1257.96,12,1313.49,3,0,10.7974
12841,12,1257.96,12,1329.66,1,3,10.7952
12842,12,1257.96,12,1329.66,0,1,10.793
12843,12,1257.96,12,1328.7,3,1,10.7909
12844,12,1257.96,12,1321.09,3,3,10.7887
12845,12,1257.96,12,1321.09,2,2,10.7866
12846,12,1257.96,12,1321.09,4,3,10.7844
12847,12,1257.96,12,1321.09,1,2,10.7823
12848,12,1257.96,12,1321.09,2,2,10.7801
12849,12,1257.96,12,1309.88,0,1,10.7779
12850,12,1257.96,12,1318.78,3,2,10.7758
12851,12,1257.96,12,1318.78,1,3,10.7736
12852,12,1257.96,12,1318.78,0,0,10.7715
12853,12,1257.96,12,1318.78,3,1,10.7693
12854,12,1257.96,12,1318.78,3,2,10.7672
12855,12,1257.96,12,1318.78,1,0,10.765
12856,12,1257.96,12,1315.44,0,0,10.7629
12857,12,1257.96,12,1315.44,2,0,10.7607
12858,12,1257.96,12,1315.44,3,3,10.7586
12859,12,1257.96,12,1315.44,0,0,10.7564
12860,12,1257.96,12,1315.44,2,1,10.7543
12861,12,1257.96,12,1315.44,0,1,10.7521
12862,12,1257.96,12,1315.44,3,0,10.75
12863,12,1257.96,12,1314.43,0,3,10.7478
12864,12,1257.96,12,1304.17,0,1,10.7457
12865,12,1257.96,12,1304.17,0,0,10.7435
12866,12,1257.96,12,1304.17,0,2,10.7414
12867,12,1257.96,12,1304.17,1,2,10.7392
12868,12,1257.96,12,1304.17,1,1,10.7371
12869,12,1257.96,12,1304.17,1,1,10.7349
12870,12,1257.96,12,1304.17,4,1,10.7328
12871,12,1257.96,12,1304.17,0,2,10.7306
12872,12,1257.96,12,1304.17,3,0,10.7285
12873,12,1257.96,12,1304.17,2,0,10.7263
12874,12,1257.96,12,1303.98,4,2,10.7242
12875,12,1257.96,12,1303.98,0,0,10.722
12876,12,1257.96,12,1303.98,1,3,10.7199
12877,12,1257.96,12,1303.98,1,1,10.7177
12878,12,1257.96,12,1303.98,2,3,10.7156
12879,12,1257.96,12,1303.98,2,3,10.7135
12880,12,1257.96,12,1303.98,1,3,10.7113
12881,12,1257.96,12,1303.98,2,3,10.7092
12882,12,1257.96,12,1303.98,4,1,10.707
12883,12,1257.96,12,1303.98,2,2,10.7049
12884,12,1257.96,12,1303.98,2,0,10.7028
12885,12,1257.96,12,1304.1,4,3,10.7006
12886,12,1257.96,12,1304.1,3,0,10.6985
12887,12,1257.96,12,1302.91,3,1,10.6963
12888,12,1257.96,12,1302.91,1,1,10.6942
12889,12,1257.96,12,1302.91,1,2,10.6921
12890,12,1257.96,12,1302.91,1,3,10.6899
12891,12,1257.96,12,1302.91,4,2,10.6878
12892,12,1257.96,12,1309.21,0,0,10.6856
12893,12,1257.96,12,1309.21,1,3,10.6835
12894,12,1257.96,12,1309.21,4,0,10.6814
12895,12,1257.96,12,1309.21,1,2,10.6792
12896,12,1257.96,12,1302.91,0,0,10.6771
12897,12,1257.96,12,1302.91,3,2,10.675
12898,12,1257.96,12,1301.79,0,1,10.6728
12899,12,1257.96,12,1301.79,0,1,10.6707
12900,12,1257.96,12,1301.79,0,2,10.6686
12901,12,1257.96,12,1301.79,2,0,10.6664
12902,12,1257.96,12,1301.79,2,1,10.6643
12903,12,1257.96,12,1301.79,0,1,10.6622
12904,12,1257.96,12,1301.79,3,0,10.66
12905,12,1257.96,12,1301.79,2,2,10.6579
12906,12,1257.96,12,1301.79,0,1,10.6558
12907,12,1257.96,12,1301.79,2,1,10.6536
12908,12,1257.96,12,1301.79,0,2,10.6515
12909,12,1257.96,12,1301.79,1,0,10.6494
12910,12,1257.96,12,1301.79,3,0,10.6472
12911,12,1257.96,12,1301.79,1,0,10.6451
12912,12,1257.96,12,1301.79,1,3,10.643
12913,12,1257.96,12,1301.79,0,1,10.6409
12914,12,1257.96,12,1301.79,1,0,10.6387
12915,12,1257.96,12,1301.79,3,1,10.6366
12916,12,1257.96,12,1301.79,3,3,10.6345
12917,12,1257.96,12,1301.79,2,3,10.6323
12918,12,1257.96,12,1301.58,3,2,10.6302
12919,12,1257.96,12,1301.58,2,1,10.6281
12920,12,1257.96,12,1301.58,1,0,10.626
12921,12,1257.96,12,1301.58,3,3,10.6238
12922,12,1257.96,12,1301.58,4,1,10.6217
12923,12,1257.96,12,1301.58,4,2,10.6196
12924,12,1257.96,12,1301.46,2,2,10.6175
12925,12,1257.96,12,1301.46,2,3,10.6153
12926,12,1257.96,12,1301.46,2,3,10.6132
12927,12,1257.96,12,1301.46,1,2,10.6111
12928,12,1257.96,12,1278.26,0,1,10.609
12929,12,1257.96,12,1279.38,2,1,10.6069
12930,12,1257.96,12,1279.38,1,3,10.6047
12931,12,1257.96,12,1292.55,2,0,10.6026
12932,12,1257.96,12,1292.55,0,1,10.6005
12933,12,1257.96,12,1292.55,3,1,10.5984
12934,12,1257.96,12,1292.55,1,0,10.5962
12935,12,1257.96,12,1292.55,0,3,10.5941
12936,12,1257.96,12,1292.55,1,0,10.592
12937,12,1257.96,12,1292.55,3,1,10.5899
12938,12,1257.96,12,1292.55,4,0,10.5878
12939,12,1257.96,12,1292.55,3,3,10.5857
12940,12,1257.96,12,1292.55,3,1,10.5835
12941,12,1257.96,12,1291.43,2,0,10.5814
12942,12,1257.96,12,1287.69,2,1,10.5793
12943,12,1257.96,12,1287.69,4,3,10.5772
12944,12,1257.96,12,1285.41,2,2,10.5751
12945,12,1257.96,12,1285.41,1,3,10.573
12946,12,1257.96,12,1285.41,0,0,10.5708
12947,12,1257.96,12,1285.41,3,3,10.5687
12948,12,1257.96,12,1282.07,0,2,10.5666
12949,12,1257.96,12,1282.07,3,0,10.5645
12950,12,1257.96,12,1282.07,4,1,10.5624
12951,12,1257.96,12,1282.07,0,2,10.5603
12952,12,1257.96,12,1282.07,3,3,10.5582
12953,12,1257.96,12,1281.44,0,1,10.5561
12954,12,1257.96,12,1281.44,0,1,10.5539
12955,12,1257.96,12,1281.44,1,0,10.5518
12956,12,1257.96,12,1281.44,4,0,10.5497
12957,12,1257.96,12,1281.44,3,2,10.5476
12958,12,1257.96,12,1281.44,0,3,10.5455
12959,12,1257.96,12,1281.44,4,0,10.5434
12960,12,1257.96,12,1281.44,4,1,10.5413
12961,12,1257.96,12,1281.44,4,2,10.5392
12962,12,1257.96,12,1281.44,1,3,10.5371
12963,12,1257.96,12,1281.44,0,0,10.535
12964,12,1257.96,12,1275.43,0,1,10.5329
12965,12,1257.96,12,1275.43,3,3,10.5307
12966,12,1257.96,12,1272.01,0,0,10.5286
12967,12,1257.96,12,1272.01,3,1,10.5265
12968,12,1257.96,12,1272.01,1,1,10.5244
12969,12,1257.96,12,1272.01,0,1,10.5223
12970,12,1257.96,12,1272.01,0,0,10.5202
12971,12,1257.96,12,1272.01,1,2,10.5181
12972,12,1257.96,12,1272.01,2,2,10.516
12973,12,1257.96,12,1272.01,2,3,10.5139
12974,12,1257.96,12,1272.01,3,1,10.5118
12975,12,1257.96,12,1270.89,3,1,10.5097
12976,12,1257.96,12,1270.89,1,0,10.5076
12977,12,1257.96,12,1270.89,2,0,10.5055
12978,12,1257.96,12,1270.89,4,0,10.5034
12979,12,1257.96,12,1270.89,2,3,10.5013
12980,12,1257.96,12,1272.6,4,3,10.4992
12981,12,1257.96,12,1286.11,2,2,10.4971
12982,12,1257.96,12,1284.4,4,2,10.495
12983,12,1257.96,12,1284.4,1,2,10.4929
12984,12,1257.96,12,1284.4,2,0,10.4908
12985,12,1257.96,12,1284.4,2,0,10.4887
12986,12,1257.96,12,1284.4,2,0,10.4866
12987,12,1257.96,12,1284.4,2,3,10.4845
12988,12,1257.96,12,1284.4,1,1,10.4824
12989,12,1257.96,12,1284.4,1,0,10.4803
12990,12,1257.96,12,1284.4,0,3,10.4782
12991,12,1257.96,12,1284.4,1,1,10.4761
12992,12,1257.96,12,1284.4,2,2,10.474
12993,12,1257.96,12,1285.76,3,2,10.4719
12994,12,1257.96,12,1285.76,1,3,10.4698
12995,12,1257.96,12,1282.5,3,0,10.4677
12996,12,1257.96,12,1282.5,0,2,10.4657
12997,12,1257.96,12,1282.42,0,2,10.4636
12998,12,1257.96,12,1282.42,1,2,10.4615
12999,12,1257.96,12,1282.42,4,1,10.4594
13000,12,1257.96,12,1287.32,3,2,10.4573
13001,12,1257.96,12,1287.32,2,2,10.4552
13002,12,1257.96,12,1287.32,4,3,10.4531
13003,12,1257.96,12,1286.55,2,2,10.451
13004,12,1257.96,12,1286.55,1,2,10.4489
13005,12,1257.96,12,1286.55,1,1,10.4468
13006,12,1257.96,12,1286.55,1,0,10.4447
13007,12,1257.96,12,1286.55,4,3,10.4427
13008,12,1257.96,12,1286.55,1,3,10.4406
13009,12,1257.96,12,1286.55,1,2,10.4385
13010,12,1257.96,12,1283.4,2,2,10.4364
13011,12,1257.96,12,1283.4,0,0,10.4343
13012,12,1257.96,12,1283.4,2,2,10.4322
13013,12,1257.96,12,1283.4,1,1,10.4301
13014,12,1257.96,12,1283.4,2,3,10.428
13015,12,1257.96,12,1282.28,3,1,10.426
13016,12,1257.96,12,1282.28,3,2,10.4239
13017,12,1257.96,12,1281.69,0,2,10.4218
13018,12,1257.96,12,1281.69,1,1,10.4197
13019,12,1257.96,12,1281.69,3,1,10.4176
13020,12,1257.96,12,1281.69,0,1,10.4155
13021,12,1257.96,12,1281.69,4,2,10.4135
13022,12,1257.96,12,1281.69,0,2,10.4114
13023,12,1257.96,12,1282.81,2,2,10.4093
13024,12,1257.96,12,1282.81,2,2,10.4072
13025,12,1257.96,12,1282.81,4,2,10.4051
13026,12,1257.96,12,1282.81,3,3,10.403
13027,12,1257.96,12,1282.81,0,1,10.401
13028,12,1257.96,12,1282.81,3,1,10.3989
13029,12,1257.96,12,1282.81,4,2,10.3968
13030,12,1257.96,12,1286.15,0,3,10.3947
13031,12,1257.96,12,1286.15,4,1,10.3926
13032,12,1257.96,12,1286.15,1,1,10.3906
13033,12,1257.96,12,1286.15,0,0,10.3885
13034,12,1257.96,12,1285.03,4,2,10.3864
13035,12,1257.96,12,1285.03,4,3,10.3843
13036,12,1257.96,12,1285.03,0,0,10.3823
13037,12,1257.96,12,1285.03,2,0,10.3802
13038,12,1257.96,12,1285.03,4,2,10.3781
13039,12,1257.96,12,1285.03,0,3,10.376
13040,12,1257.96,12,1285.03,4,1,10.374
13041,12,1257.96,12,1285.03,2,0,10.3719
13042,12,1257.96,12,1285.03,4,1,10.3698
13043,12,1257.96,12,1285.03,0,2,10.3677
13044,12,1257.96,12,1274.86,2,0,10.3657
13045,12,1257.96,12,1274.86,2,2,10.3636
13046,12,1257.96,12,1274.86,1,1,10.3615
13047,12,1257.96,12,1275.98,4,2,10.3594
13048,12,1257.96,12,1275.98,4,3,10.3574
13049,12,1257.96,12,1275.98,1,3,10.3553
13050,12,1257.96,12,1275.98,2,3,10.3532
13051,12,1257.96,12,1275.98,2,2,10.3512
13052,12,1257.96,12,1275.98,1,2,10.3491
13053,12,1257.96,12,1275.98,0,0,10.347
13054,12,1257.96,12,1272.64,0,2,10.3449
13055,12,1257.96,12,1272.64,3,0,10.3429
13056,12,1257.96,12,1271.52,0,2,10.3408
13057,12,1257.96,12,1271.52,3,2,10.3387
13058,12,1257.96,12,1271.52,4,1,10.3367
13059,12,1257.96,12,1271.52,4,0,10.3346
13060,12,1257.96,12,1271.6,3,0,10.3325
13061,12,1257.96,12,1271.6,2,3,10.3305
13062,12,1257.96,12,1271.6,4,3,10.3284
13063,12,1257.96,12,1271.6,2,2,10.3263
13064,12,1257.96,12,1271.6,4,3,10.3243
13065,12,1257.96,12,1271.6,0,3,10.3222
13066,12,1257.96,12,1271.6,4,0,10.3201
13067,12,1257.96,12,1271.6,0,0,10.3181
13068,12,1257.96,12,1271.6,1,2,10.316
13069,12,1257.96,12,1271.6,3,1,10.314
13070,12,1257.96,12,1275.43,4,3,10.3119
13071,12,1257.96,12,1275.43,0,1,10.3098
13072,12,1257.96,12,1275.43,4,1,10.3078
13073,12,1257.96,12,1271.6,2,1,10.3057
13074,12,1257.96,12,1271.6,4,2,10.3036
13075,12,1257.96,12,1271.6,4,0,10.3016
13076,12,1257.96,12,1271.6,4,1,10.2995
13077,12,1257.96,12,1271.6,1,1,10.2975
13078,12,1257.96,12,1271.6,4,3,10.2954
13079,12,1257.96,12,1271.6,0,3,10.2933
13080,12,1257.96,12,1271.6,4,3,10.2913
13081,12,1257.96,12,1269.85,2,1,10.2892
13082,12,1257.96,12,1269.85,3,3,10.2872
13083,12,1257.96,12,1269.85,1,1,10.2851
13084,12,1257.96,12,1269.85,2,1,10.2831
13085,12,1257.96,12,1269.85,1,2,10.281
13086,12,1257.96,12,1270.93,0,0,10.2789
13087,12,1257.96,12,1271.81,2,3,10.2769
13088,12,1257.96,12,1271.81,1,1,10.2748
13089,12,1257.96,12,1271.81,2,3,10.2728
13090,12,1257.96,12,1287.94,3,2,10.2707
13091,12,1257.96,12,1315.7,3,0,10.2687
13092,12,1257.96,12,1315.7,2,1,10.2666
13093,12,1257.96,12,1314.76,0,0,10.2646
13094,12,1257.96,12,1314.76,2,1,10.2625
13095,12,1257.96,12,1313.56,3,1,10.2605
13096,12,1257.96,12,1313.56,1,1,10.2584
13097,12,1257.96,12,1272.72,2,2,10.2563
13098,12,1257.96,12,1272.72,1,3,10.2543
13099,12,1257.96,12,1272.72,1,1,10.2522
13100,12,1257.96,12,1272.72,1,2,10.2502
13101,12,1257.96,12,1272.72,4,3,10.2481
13102,12,1257.96,12,1272.72,0,3,10.2461
13103,12,1257.96,12,1274.08,0,1,10.244
13104,12,1257.96,12,1274.08,0,1,10.242
13105,12,1257.96,12,1274.08,0,2,10.2399
13106,12,1257.96,12,1274.08,1,1,10.2379
13107,12,1257.96,12,1276.76,4,2,10.2359
13108,12,1257.96,12,1276.76,1,1,10.2338
13109,12,1257.96,12,1275.83,0,2,10.2318
13110,12,1257.96,12,1275.83,1,1,10.2297
13111,12,1257.96,12,1275.83,1,1,10.2277
13112,12,1257.96,12,1275.83,3,0,10.2256
13113,12,1257.96,12,1275.83,1,2,10.2236
13114,12,1257.96,12,1275.83,4,1,10.2215
13115,12,1257.96,12,1275.83,4,3,10.2195
13116,12,1257.96,12,1275.83,1,2,10.2174
13117,12,1257.96,12,1275.83,0,0,10.2154
13118,12,1257.96,12,1275.83,1,2,10.2134
13119,12,1257.96,12,1275.12,0,3,10.2113
13120,12,1257.96,12,1275.12,0,0,10.2093
13121,12,1257.96,12,1275.12,2,1,10.2072
13122,12,1257.96,12,1275.12,3,2,10.2052
13123,12,1257.96,12,1275.12,0,3,10.2031
13124,12,1257.96,12,1275.12,2,1,10.2011
13125,12,1257.96,12,1275.12,3,0,10.1991
13126,12,1257.96,12,1275.12,3,3,10.197
13127,12,1257.96,12,1275.12,2,1,10.195
13128,12,1257.96,12,1275.12,4,2,10.1929
13129,12,1257.96,12,1275.12,4,0,10.1909
13130,12,1257.96,12,1276.83,0,0,10.1889
13131,12,1257.96,12,1276.83,1,0,10.1868
13132,12,1257.96,12,1276.83,0,3,10.1848
13133,12,1257.96,12,1276.83,3,3,10.1828
13134,12,1257.96,12,1276.83,0,0,10.1807
13135,12,1257.96,12,1276.83,3,1,10.1787
13136,12,1257.96,12,1275.47,3,3,10.1767
13137,12,1257.96,12,1275.47,0,2,10.1746
13138,12,1257.96,12,1275.47,4,0,10.1726
13139,12,1257.96,12,1275.47,2,1,10.1705
13140,12,1257.96,12,1275.47,4,0,10.1685
13141,12,1257.96,12,1275.47,0,2,10.1665
13142,12,1257.96,12,1275.47,1,3,10.1644
13143,12,1257.96,12,1275.47,1,2,10.1624
13144,12,1257.96,12,1275.47,0,3,10.1604
13145,12,1257.96,12,1275.47,0,2,10.1583
13146,12,1257.96,12,1275.47,2,3,10.1563
13147,12,1257.96,12,1275.47,1,2,10.1543
13148,12,1257.96,12,1278.16,2,2,10.1523
13149,12,1257.96,12,1278.16,4,1,10.1502
13150,12,1257.96,12,1278.16,2,2,10.1482
13151,12,1257.96,12,1278.16,3,0,10.1462
13152,12,1257.96,12,1278.16,1,1,10.1441
13153,12,1257.96,12,1278.16,1,2,10.1421
13154,12,1257.96,12,1278.16,4,1,10.1401
13155,12,1257.96,12,1276.45,3,2,10.138
13156,12,1257.96,12,1276.45,1,3,10.136
13157,12,1257.96,12,1276.56,4,2,10.134
13158,12,1257.96,12,1287.33,4,3,10.132
13159,12,1257.96,12,1287.33,1,2,10.1299
13160,12,1257.96,12,1287.33,2,0,10.1279
13161,12,1257.96,12,1287.33,1,2,10.1259
13162,12,1257.96,12,1287.33,2,1,10.1239
13163,12,1257.96,12,1286.11,3,1,10.1218
13164,12,1257.96,12,1286.11,0,3,10.1198
13165,12,1257.96,12,1286.11,4,1,10.1178
13166,12,1257.96,12,1286.11,4,3,10.1158
13167,12,1257.96,12,1285.76,2,1,10.1137
13168,12,1257.96,12,1285.76,0,2,10.1117
13169,12,1257.96,12,1285.76,4,0,10.1097
13170,12,1257.96,12,1285.76,1,3,10.1077
13171,12,1257.96,12,1285.76,4,1,10.1057
13172,12,1257.96,12,1285.76,1,0,10.1036
13173,12,1257.96,12,1285.76,2,0,10.1016
13174,12,1257.96,12,1285.76,1,1,10.0996
13175,12,1257.96,12,1285.76,0,1,10.0976
13176,12,1257.96,12,1285.76,2,2,10.0956
13177,12,1257.96,12,1285.64,3,2,10.0935
13178,12,1257.96,12,1285.64,2,2,10.0915
13179,12,1257.96,12,1285.64,0,2,10.0895
13180,12,1257.96,12,1285.64,2,2,10.0875
13181,12,1257.96,12,1285.64,1,3,10.0855
13182,12,1257.96,12,1285.64,1,1,10.0834
13183,12,1257.96,12,1285.64,2,0,10.0814
13184,12,1257.96,12,1285.64,1,3,10.0794
13185,12,1257.96,12,1285.64,2,3,10.0774
13186,12,1257.96,12,1285.64,0,2,10.0754
13187,12,1257.96,12,1285.64,2,1,10.0734
13188,12,1257.96,12,1285.64,4,1,10.0714
13189,12,1257.96,12,1285.64,0,3,10.0693
13190,12,1257.96,12,1285.64,2,0,10.0673
13191,12,1257.96,12,1280.66,3,0,10.0653
13192,12,1257.96,12,1280.66,0,1,10.0633
13193,12,1257.96,12,1280.66,4,0,10.0613
13194,12,1257.96,12,1280.66,0,3,10.0593
13195,12,1257.96,12,1280.66,4,0,10.0573
13196,12,1257.96,12,1279.68,3,2,10.0552
13197,12,1257.96,12,1279.68,3,2,10.0532
13198,12,1257.96,12,1279.68,2,1,10.0512
13199,12,1257.96,12,1279.68,4,3,10.0492
13200,12,1257.96,12,1279.68,1,1,10.0472
13201,12,1257.96,12,1279.68,2,1,10.0452
13202,12,1257.96,12,1279.68,4,0,10.0432
13203,12,1257.96,12,1280.45,3,2,10.0412
13204,12,1257.96,12,1280.45,3,3,10.0392
13205,12,1257.96,12,1290.68,0,3,10.0372
13206,12,1257.96,12,1290.68,3,3,10.0352
13207,12,1257.96,12,1287.29,3,1,10.0332
13208,12,1257.96,12,1285.88,0,1,10.0311
13209,12,1257.96,12,1285.88,4,1,10.0291
13210,12,1257.96,12,1285.88,4,1,10.0271
13211,12,1257.96,12,1284.78,4,0,10.0251
13212,12,1257.96,12,1284.78,3,3,10.0231
13213,12,1257.96,12,1284.78,1,2,10.0211
13214,12,1257.96,12,1284.78,3,1,10.0191
13215,12,1257.96,12,1284.78,1,3,10.0171
13216,12,1257.96,12,1284.78,4,2,10.0151
13217,12,1257.96,12,1284.78,4,3,10.0131
13218,12,1257.96,12,1284.78,2,1,10.0111
13219,12,1257.96,12,1284.78,1,3,10.0091
13220,12,1257.96,12,1284.78,4,3,10.0071
13221,12,1257.96,12,1296.92,2,2,10.0051
13222,12,1257.96,12,1296.92,2,3,10.0031
13223,12,1257.96,12,1296.92,1,0,10.0011
13224,12,1257.96,12,1296.92,3,0,9.99909
13225,12,1257.96,12,1284.78,2,1,9.99709
13226,12,1257.96,12,1284.78,4,0,9.99509
13227,12,1257.96,12,1284.78,2,0,9.99309
13228,12,1257.96,12,1284.78,2,3,9.9911
13229,12,1257.96,12,1284.78,4,3,9.9891
13230,12,1257.96,12,1281.39,0,2,9.9871
13231,12,1257.96,12,1281.39,0,1,9.9851
13232,12,1257.96,12,1281.39,0,0,9.9831
13233,12,1257.96,12,1281.39,1,0,9.98111
13234,12,1257.96,12,1281.39,2,2,9.97911
13235,12,1257.96,12,1277.99,3,1,9.97712
13236,12,1257.96,12,1277.99,3,3,9.97512
13237,12,1257.96,12,1277.99,0,0,9.97313
13238,12,1257.96,12,1277.99,0,0,9.97113
13239,12,1257.96,12,1277.99,0,2,9.96914
13240,12,1257.96,12,1277.99,2,2,9.96714
13241,12,1257.96,12,1277.99,2,3,9.96515
13242,12,1257.96,12,1277.99,3,3,9.96316
13243,12,1257.96,12,1277.99,3,2,9.96116
13244,12,1257.96,12,1277.99,2,3,9.95917
13245,12,1257.96,12,1277.99,4,3,9.95718
13246,12,1257.96,12,1277.99,1,3,9.95519
13247,12,1257.96,12,1277.99,4,2,9.9532
13248,12,1257.96,12,1277.99,2,3,9.95121
13249,12,1257.96,12,1277.99,1,2,9.94922
13250,12,1257.96,12,1277.99,2,1,9.94723
13251,12,1257.96,12,1277.99,0,1,9.94524
13252,12,1257.96,12,1277.99,2,1,9.94325
13253,12,1257.96,12,1277.99,4,3,9.94126
13254,12,1257.96,12,1277.99,1,0,9.93927
13255,12,1257.96,12,1277.99,2,0,9.93728
13256,12,1257.96,12,1277.99,2,0,9.9353
13257,12,1257.96,12,1277.99,1,0,9.93331
13258,12,1257.96,12,1277.99,4,1,9.93132
13259,12,1257.96,12,1277.99,1,2,9.92934
13260,12,1257.96,12,1275.31,4,1,9.92735
13261,12,1257.96,12,1275.31,2,1,9.92536
13262,12,1257.96,12,1275.31,0,1,9.92338
13263,12,1257.96,12,1275.31,2,0,9.92139
13264,12,1257.96,12,1275.31,1,3,9.91941
13265,12,1257.96,12,1283.99,4,1,9.91743
13266,12,1257.96,12,1280.34,0,0,9.91544
13267,12,1257.96,12,1277,4,0,9.91346
13268,12,1257.96,12,1276,4,3,9.91148
13269,12,1257.96,12,1276,0,2,9.90949
13270,12,1257.96,12,1276,4,2,9.90751
13271,12,1257.96,12,1276,3,1,9.90553
13272,12,1257.96,12,1276,0,2,9.90355
13273,12,1257.96,12,1276,2,1,9.90157
13274,12,1257.96,12,1276,0,1,9.89959
13275,12,1257.96,12,1276,0,2,9.89761
13276,12,1257.96,12,1275.7,3,3,9.89563
13277,12,1257.96,12,1275.7,0,3,9.89365
13278,12,1257.96,12,1275.7,0,3,9.89167
13279,12,1257.96,12,1275.7,4,3,9.88969
13280,12,1257.96,12,1275.7,2,3,9.88772
13281,12,1257.96,12,1270.29,2,2,9.88574
13282,12,1257.96,12,1270.29,3,1,9.88376
13283,12,1257.96,12,1270.41,3,0,9.88178
13284,12,1257.96,12,1270.41,2,1,9.87981
13285,12,1257.96,12,1270.41,1,2,9.87783
13286,12,1257.96,12,1270.33,3,0,9.87586
13287,12,1257.96,12,1270.33,2,1,9.87388
13288,12,1257.96,12,1270.33,2,0,9.87191
13289,12,1257.96,12,1270.33,3,2,9.86993
13290,12,1257.96,12,1270.33,0,1,9.86796
13291,12,1257.96,12,1273.01,0,2,9.86598
13292,12,1257.96,12,1273.01,3,3,9.86401
13293,12,1257.96,12,1273.01,2,1,9.86204
13294,12,1257.96,12,1273.01,3,1,9.86007
13295,12,1257.96,12,1271.65,3,0,9.85809
13296,12,1257.96,12,1272.65,4,1,9.85612
13297,12,1257.96,12,1272.65,1,0,9.85415
13298,12,1257.96,12,1272.65,1,1,9.85218
13299,12,1257.96,12,1272.65,3,3,9.85021
13300,12,1257.96,12,1272.65,2,2,9.84824
13301,12,1257.96,12,1272.65,1,0,9.84627
13302,12,1257.96,12,1272.65,2,2,9.8443
13303,12,1257.96,12,1272.65,4,2,9.84233
13304,12,1257.96,12,1272.65,4,0,9.84036
13305,12,1257.96,12,1270.26,3,2,9.8384
13306,12,1257.96,12,1270.26,1,1,9.83643
13307,12,1257.96,12,1270.26,4,1,9.83446
13308,12,1257.96,12,1270.26,1,1,9.83249
13309,12,1257.96,12,1270.26,2,3,9.83053
13310,12,1257.96,12,1270.26,1,0,9.82856
13311,12,1257.96,12,1270.26,2,2,9.8266
13312,12,1257.96,12,1270.26,3,1,9.82463
13313,12,1257.96,12,1270.26,3,0,9.82267
13314,12,1257.96,12,1270.26,1,0,9.8207
13315,12,1257.96,12,1270.26,3,1,9.81874
13316,12,1257.96,12,1270.26,0,3,9.81677
13317,12,1257.96,12,1270.26,2,1,9.81481
13318,12,1257.96,12,1270.26,3,3,9.81285
13319,12,1257.96,12,1270.26,3,0,9.81088
13320,12,1257.96,12,1270.26,1,0,9.80892
13321,12,1257.96,12,1270.26,3,1,9.80696
13322,12,1257.96,12,1270.26,2,2,9.805
13323,12,1257.96,12,1270.26,2,1,9.80304
13324,12,1257.96,12,1270.26,3,3,9.80108
13325,12,1257.96,12,1270.26,2,0,9.79912
13326,12,1257.96,12,1270.26,2,2,9.79716
13327,12,1257.96,12,1270.26,3,2,9.7952
13328,12,1257.96,12,1259.95,4,2,9.79324
13329,12,1257.96,12,1259.95,0,3,9.79128
13330,12,1257.96,12,1259.95,4,1,9.78932
13331,12,1257.96,12,1258.95,3,3,9.78736
13332,12,1257.96,12,1258.95,2,3,9.78541
13333,12,1257.96,12,1258.95,0,1,9.78345
13334,12,1257.96,12,1258.95,2,3,9.78149
13335,12,1257.96,12,1260.66,2,3,9.77954
13336,12,1257.96,12,1260.66,0,2,9.77758
13337,12,1257.96,12,1261.66,0,2,9.77562
13338,12,1257.96,12,1261.66,2,0,9.77367
13339,12,1257.96,12,1261.66,3,1,9.77171
13340,12,1257.96,12,1259.95,3,1,9.76976
13341,12,1257.96,12,1259.95,4,3,9.76781
13342,12,1257.96,12,1259.95,2,3,9.76585
13343,12,1257.96,12,1259.95,4,2,9.7639
13344,12,1257.96,12,1259.95,3,1,9.76195
13345,12,1257.96,12,1259.95,1,3,9.75999
